sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
Base_IL10x10:501,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017339577462440077,-3.7609614897875203,0.031413747634021646,-1.0054145343883907,-1.5519758778578248,0.3602308726043356,-0.08499232307570201,0.8222571846709327,0.12478249460916015,0.0377142547644716,-0.3139011029537874,-0.071345855552979,0.079203069499644,-1.0054145343883907,-1.5519758778578248,-0.08499232307570201,0.0377142547644716,-0.3139011029537874,0.497835717229118,-0.071345855552979,0.079203069499644,-0.01772535279028899,-0.1165039775703872,0.22780476136932865,0.048787053242612566,0.06314108847860984,0.021312404340165406,0.010310664674834722
Base_IL10x10:502,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001784694460308396,-3.748436124403352,0.0,-1.0490867028348476,1.3964692469552116,0.38996147811969273,-0.05055154529614139,0.8901197857103236,0.20889934147110484,0.038006081770789235,-0.26658165286559193,0.024254292797362742,0.01723708720022378,-1.0490867028348476,1.3964692469552116,-0.05055154529614139,0.038006081770789235,-0.26658165286559193,0.6539208853660323,0.024254292797362742,0.01723708720022378,-0.011699894709823638,-0.07594797524212504,0.3771501667688276,0.16392271852538684,0.08529615689646566,0.04348694681552969,0.03116399344073432
Base_IL10x10:503,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001775289002870336,-3.7507309371806716,0.02446173112950662,0.251135349408262,-0.022217173095643084,0.2973435598135948,-0.16831471665768502,0.6787116179264889,0.16656693893388708,-0.0013651179346304138,-0.2957832241924394,0.059821429473896355,0.050212052668605484,0.251135349408262,-0.022217173095643084,-0.16831471665768502,-0.0013651179346304138,-0.2957832241924394,0.5928181757304284,0.059821429473896355,0.050212052668605484,-0.03410158512923866,-0.09900654536629887,0.2700057696863864,0.15159200143102838,0.08793375091033344,0.037727908898889,0.02140125033663689
Base_IL10x10:504,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017488867317848767,-3.7572383170814967,0.024305257272667413,-1.2129469508039885,0.04567124254815136,0.37438874608076445,-0.06825046756852081,0.8545737185135003,0.1579408054327602,0.03253717870303584,-0.3632363288194401,0.06659634581799355,0.02189876315557667,-1.2129469508039885,0.04567124254815136,-0.06825046756852081,0.03253717870303584,-0.3632363288194401,0.5157313835039539,0.06659634581799355,0.02189876315557667,-0.04985765456806562,-0.11808499718988956,0.26603219531534883,0.11332245080146842,0.05733968621144018,0.023857762203853973,0.014446517508863027
Base_IL10x10:505,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001776463446850666,-3.7504437242818156,0.01847839051817662,-1.3566071653031888,-0.9737775909883628,0.27846248265653045,-0.19680656236794156,0.6356139754771296,0.1376876575578145,-0.012684649259689575,-0.2488421222531343,0.06273058672913386,0.0851134166517386,-1.3566071653031888,-0.9737775909883628,-0.19680656236794156,-0.012684649259689575,-0.2488421222531343,0.5906292251063037,0.06273058672913386,0.0851134166517386,-0.04064683951707668,-0.02832918724675579,0.2416552378171568,0.10233438892597538,0.07309053843913031,0.025651507735691616,0.013372615704382928
Base_IL10x10:506,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001776463446850666,-3.7504437242818156,0.01847839051817662,-0.8549601601503891,0.8260047040656326,0.2655855903764397,-0.2173687449436533,0.6062213886702572,0.1464310135461287,-0.0018914416521358113,-0.2627918935853135,0.06132524817425635,0.04121467858961574,-0.8549601601503891,0.8260047040656326,-0.2173687449436533,-0.0018914416521358113,-0.2627918935853135,0.6327767379986786,0.06132524817425635,0.04121467858961574,-0.03718401385442752,-0.03147363800093605,0.2588476220069763,0.11208368622431837,0.0661983006485973,0.03075950879902268,0.02006266098458027
Base_IL10x10:507,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.023027317540179094,-1.6377566501968552,0.013912198455877626,0.6249615477914237,0.9094150645903869,0.22761495275670962,-0.28437246431972446,0.51955022313789,0.10415345616830866,-0.0856638973776701,-0.3610897761529567,-0.02501648989736534,0.04279919721238056,0.6249615477914237,0.9094150645903869,-0.28437246431972446,-0.0856638973776701,-0.3610897761529567,0.4854306393596274,-0.02501648989736534,0.04279919721238056,-0.0853806374892554,-0.11550473477371763,0.14578496463053944,0.0448414950594489,0.03627409357823701,0.014041329087106544,0.008304743663451915
Base_IL10x10:508,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0005378612275372702,-3.2693297613019396,0.024316485127083114,1.8105778612920447,0.6469921340711395,0.2308891589419703,-0.27816971143558594,0.5270238734123951,0.1271046533932366,-0.013937370936903289,-0.3720444381634158,0.054778298149173295,0.09333642605001641,1.8105778612920447,0.6469921340711395,-0.27816971143558594,-0.013937370936903289,-0.3720444381634158,0.4659034667004912,0.054778298149173295,0.09333642605001641,-0.05889326255615792,-0.1283072167990361,0.16545011091170983,0.10358032713182906,0.08588479609926586,0.03645666342612309,0.019522575814789847
Base_IL10x10:509,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017488867317848767,-3.7572383170814967,0.024305257272667413,1.1510341843352578,-1.0416744030986753,0.37136567556849626,-0.07177149270839382,0.8476733064791059,0.22464922764354592,0.034461166552933464,-0.275448001151281,0.04883908570861115,0.034360444997860146,1.1510341843352578,-1.0416744030986753,-0.07177149270839382,0.034461166552933464,-0.275448001151281,0.6068913015893143,0.04883908570861115,0.034360444997860146,-0.03231918982187601,-0.06731504398632479,0.39734633046425055,0.18478834885748716,0.09708967504191099,0.03860205390813361,0.020183766119554674
Base_IL10x10:510,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00018170757573184715,-3.7406269657577256,0.011761363956042804,1.8253553605637132,-1.3187740342312484,0.20231237802782756,-0.33555079826338324,0.4617949738138041,0.12315897859638049,0.015142853886607681,-0.3230105337618792,0.0032019711063028086,0.041441570050248025,1.8253553605637132,-1.3187740342312484,-0.33555079826338324,0.015142853886607681,-0.3230105337618792,0.6172030711949623,0.0032019711063028086,0.041441570050248025,-0.032156593914090016,-0.0637867581622207,0.21791174645960248,0.08976289799286803,0.05165226811899491,0.019780926758428262,0.009929670598768443
Base_IL10x10:511,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00018234292207503432,-3.7391110898408186,0.013799958914965771,1.6844159535143404,1.217196602448995,0.17735137061641756,-0.39273870401923094,0.4048193805442081,0.1062490254881816,0.013830749308089335,-0.3616058960879116,-0.00023052840518337502,0.004967569566936371,1.6844159535143404,1.217196602448995,-0.39273870401923094,0.013830749308089335,-0.3616058960879116,0.6193652566318792,-0.00023052840518337502,0.004967569566936371,-0.03289003900074398,-0.07297098372041776,0.1837241085768479,0.07555750446355776,0.03621782221495843,0.017856836485845268,0.012439885038233733
Base_IL10x10:512,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0013959006225598741,-2.8551454990553604,0.014550143808136176,1.8824412849104282,1.2454148108203018,0.3624397047428677,-0.08233748523798223,0.8272990293149228,0.2123160852559679,-0.035868635380280886,-0.3688100534730166,0.039270716511720226,-0.001161316013571001,1.8824412849104282,1.2454148108203018,-0.08233748523798223,-0.035868635380280886,-0.3688100534730166,0.5548892786214112,0.039270716511720226,-0.001161316013571001,-0.11029746495508974,-0.1910432268557012,0.3259048321516244,0.1617385219121977,0.06999516884986631,0.03279642840305203,0.022019880407414417
Base_IL10x10:513,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00037627307086115873,-3.424496862187422,0.03431525438577188,1.1280046491052604,-1.6617389142464694,0.19222920612718286,-0.35775388079125064,0.43877928812413347,0.10010694265353585,-0.027274605335692075,-0.33243544929367896,0.050318489966748696,0.1027466702027317,1.1280046491052604,-1.6617389142464694,-0.35775388079125064,-0.027274605335692075,-0.33243544929367896,0.48722478520114854,0.050318489966748696,0.1027466702027317,-0.047234851259226225,-0.07843321955590447,0.1471277462643561,0.08044645680472493,0.06614638410625373,0.02374456324422985,0.010341260491735095
Base_IL10x10:514,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0009730315787166748,-3.0118730649322125,0.0317352270534188,0.8289975817329234,-0.4504400966409532,0.2338429337924156,-0.2726490021379619,0.5337661122858152,0.11804185951063818,-0.0729213459960705,-0.3048078737232061,0.04032848733339898,0.11789024812537366,0.8289975817329234,-0.4504400966409532,-0.2726490021379619,-0.0729213459960705,-0.3048078737232061,0.4640520448219507,0.04032848733339898,0.11789024812537366,-0.07439587000693156,-0.09210497898765027,0.1637654582768428,0.08926479024422823,0.08412027370067197,0.03200818724654907,0.01573999656596358
Base_IL10x10:515,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001762534058848032,-3.7538624820376447,0.022396847843154793,-0.3024515568731594,1.054687904789878,0.2720242292396228,-0.20696566474534048,0.6209181219804217,0.11631979934245214,0.03402469976281679,-0.25431073975533075,-0.07449348568898126,0.09486007824663051,-0.3024515568731594,1.054687904789878,-0.20696566474534048,0.03402469976281679,-0.25431073975533075,0.5423109965462407,-0.07449348568898126,0.09486007824663051,-0.02019281882195274,-0.03964641702316939,0.21622979725681357,0.05361461193855477,0.07092192709067453,0.029900472897649463,0.01886549092991161
Base_IL10x10:516,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001776463446850666,-3.7504437242818156,0.01847839051817662,0.11526899340355756,-1.6523194769352454,0.2148529380305602,-0.30943195630912274,0.4904198539843876,0.11269222138082309,0.01237887317135724,-0.3130917693450235,0.0067048082425855806,0.04772291004065352,0.11526899340355756,-1.6523194769352454,-0.30943195630912274,0.01237887317135724,-0.3130917693450235,0.6201016392003802,0.0067048082425855806,0.04772291004065352,-0.03156421094017685,-0.04822960296686234,0.20555654640145002,0.07263034922224046,0.04527495945277334,0.015819008365747934,0.007645632956190192
Base_IL10x10:517,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017972384911045026,-3.7453942887796132,0.011890505401103623,-1.0776710260748619,0.9546631128585887,0.2548032694976191,-0.23536825684741872,0.5816098367898177,0.1131553417187207,0.030052678801347196,-0.27812163585383404,-0.025445813333957554,0.10361618135496284,-1.0776710260748619,0.9546631128585887,-0.23536825684741872,0.030052678801347196,-0.27812163585383404,0.5627636906558984,-0.025445813333957554,0.10361618135496284,-0.0236522998125565,-0.040438225207791424,0.20266359637013479,0.06506039163866052,0.07175892898384532,0.029022458976241436,0.018143766045805913
Base_IL10x10:518,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00021548649005265425,-3.6665799527863334,0.03372305780349461,-0.32421277736602483,1.702069715765885,0.1822935350370148,-0.3808019863198886,0.416100285407475,0.09250964546268815,-0.01794138721574753,-0.33190043296791627,0.048926795270190664,-0.014039232610290803,-0.32421277736602483,1.702069715765885,-0.3808019863198886,-0.01794138721574753,-0.33190043296791627,0.5871921519358547,0.048926795270190664,-0.014039232610290803,-0.03869877062321584,-0.05501273667622122,0.15937061421875806,0.06637324475911971,0.026452553972337832,0.01457451802124972,0.0107592420955756
Base_IL10x10:519,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001762534058848032,-3.7538624820376447,0.022396847843154793,-1.3344332910711287,0.47039090798736405,0.30464002220100156,-0.1577862948240704,0.6953664053891842,0.1629819496970822,-0.01933117625568597,-0.2422691765615683,0.016045364102919613,0.05258834045445719,-1.3344332910711287,0.47039090798736405,-0.1577862948240704,-0.01933117625568597,-0.2422691765615683,0.6697659426253689,0.016045364102919613,0.05258834045445719,-0.04709283389811057,-0.018464149699276497,0.2993765453845145,0.10250832259287125,0.07024667361615801,0.030581018438313737,0.01981003072691532
Base_IL10x10:520,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017761141605583027,-3.7505291231817863,0.0205291526410265,-0.3681036102312798,0.460488244538348,0.2000638365160696,-0.34040466039854544,0.4566624891944068,0.09229501424152002,0.02567925709897572,-0.3410772657461182,0.021688812498350512,0.0731867654893898,-0.3681036102312798,0.460488244538348,-0.34040466039854544,0.02567925709897572,-0.3410772657461182,0.5383678991671658,0.021688812498350512,0.0731867654893898,-0.027319662249303156,-0.0610604840199051,0.15532105053871567,0.06367925034582185,0.05102243706439199,0.020704609759539895,0.01220280377408379
Base_IL10x10:521,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017317131892230112,-3.761524035328042,0.004706606871947942,1.885579614860498,-1.7806184994526724,0.37685327504277977,-0.06540095931847126,0.8601992126062081,0.23608707051752315,0.023570799949580612,-0.24111853006904607,-0.05136443838590226,0.029227700285542016,1.885579614860498,-1.7806184994526724,-0.06540095931847126,0.023570799949580612,-0.24111853006904607,0.6547185313099291,-0.05136443838590226,0.029227700285542016,-0.03434296565390774,-0.04070409575342976,0.45232855948881356,0.14101230075721283,0.07565192622179305,0.0277244942627583,0.01375712236381385
Base_IL10x10:522,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0003753626762467176,-3.425548913137033,0.009174523391722533,1.30424106628882,-1.6801145814934446,0.2801416568027421,-0.19419556036882782,0.63944683132331,0.1527755115212094,-0.07729882414156039,-0.31903122021671515,0.010113110247816049,0.037993721033745285,1.30424106628882,-1.6801145814934446,-0.19419556036882782,-0.07729882414156039,-0.31903122021671515,0.5555631243601631,0.010113110247816049,0.037993721033745285,-0.09613726894272077,-0.10857081132205473,0.2483696642963169,0.10028979245468289,0.05795961770804762,0.020752019999040455,0.00998453124933298
Base_IL10x10:523,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0006602994124095173,-3.1802590891989233,0.004625397850271915,-1.8088396211221116,-1.9984224419888759,0.18716414134353807,-0.36935060700453903,0.42721785287271874,0.08126215635703495,-0.029718125925665622,-0.328016751100562,0.04074904118750281,-0.011043035516557137,-1.8088396211221116,-1.9984224419888759,-0.36935060700453903,-0.029718125925665622,-0.328016751100562,0.5904730462697124,0.04074904118750281,-0.011043035516557137,-0.0389267017013712,-0.040244317756237,0.14811528423557013,0.043668942401295076,0.013288114054869288,0.004892912871932704,0.0025705517290408463
Base_IL10x10:524,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.000245421243669604,-3.610087847439613,0.13040716649447523,0.5354074905292414,-1.7606917010555216,0.3517077014748751,-0.09539137484866424,0.8028023316020889,0.18834321777155746,-0.07970349987958854,-0.2676181866203803,0.010473005049340145,0.06407918815871504,0.5354074905292414,-1.7606917010555216,-0.09539137484866424,-0.07970349987958854,-0.2676181866203803,0.5781261202919761,0.010473005049340145,0.06407918815871504,-0.10544619192118874,-0.08299469416602667,0.3220359096676835,0.12496797846540457,0.08623855326778625,0.030104210633159247,0.013970264602406354
Base_IL10x10:525,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0019976352337665085,-2.699483810616948,0.018773358334948885,-1.9761066692834148,1.3505242856372792,0.22045509584349857,-0.2982531111356621,0.503207249129191,0.09196353240615181,-0.08604087360481703,-0.29452415255611486,0.06468213631489912,0.05142913782870808,-1.9761066692834148,1.3505242856372792,-0.2982531111356621,-0.08604087360481703,-0.29452415255611486,0.5033236996954609,0.06468213631489912,0.05142913782870808,-0.06239025975007026,-0.05517978843630072,0.14582458063664402,0.06220436112785999,0.04134727002341857,0.01731603982315566,0.01129388337597832
Base_IL10x10:526,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0007902148528646495,-3.102254811586317,0.021972385548814328,-1.6546960260293422,-0.45590457181510047,0.2751689522745065,-0.20197382294802546,0.6280962161025029,0.11791167487828619,-0.09373192843928102,-0.27788652841200345,0.003286164631186561,0.07169290834870025,-1.6546960260293422,-0.45590457181510047,-0.20197382294802546,-0.09373192843928102,-0.27788652841200345,0.5534024701688287,0.003286164631186561,0.07169290834870025,-0.07909321424586822,-0.05467156722063567,0.2014178153786375,0.061605246858356486,0.053674814378925184,0.01838489987399316,0.010444251898659392
Base_IL10x10:527,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001770208242074492,-3.7519756415115317,0.01637227267798334,-1.659085088142095,-0.2075039010165436,0.244084831814728,-0.25403246132281554,0.5571441036629263,0.09709865394443987,0.01067139423286978,-0.2877529183115581,-0.061470020496104325,0.05669308067692985,-1.659085088142095,-0.2075039010165436,-0.25403246132281554,0.01067139423286978,-0.2877529183115581,0.5834125862825379,-0.061470020496104325,0.05669308067692985,-0.031103462306475295,-0.03738279990456743,0.18650606149225465,0.033770879947166446,0.038353887584497495,0.013777231199105547,0.008598364833865007
Base_IL10x10:528,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.009349451677336494,-2.029213858698595,0.014234193222450448,-0.33976669054140607,1.0275118744424137,0.3183263015707293,-0.13870072968401695,0.7266064861235546,0.12197195076160418,-0.055697455862111236,-0.37137855381753637,-0.07327685834063712,0.01946774800727659,-0.33976669054140607,1.0275118744424137,-0.13870072968401695,-0.055697455862111236,-0.37137855381753637,0.48017938397243876,-0.07327685834063712,0.01946774800727659,-0.0962161963999798,-0.14362682691820214,0.18239858039580586,0.01898377032105526,0.021453919619622362,0.007037347229274168,0.005041866716732887
Base_IL10x10:529,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00030853834490149714,-3.510690854501803,0.0134804405778661,1.792659813651703,1.909121929775544,0.33681848728515335,-0.11417733215110482,0.7688164512329453,0.1763530314096471,-0.03390132293647598,-0.27500456224006264,-0.05731148252818524,0.12290015424049353,1.792659813651703,1.909121929775544,-0.11417733215110482,-0.03390132293647598,-0.27500456224006264,0.5108824780547826,-0.05731148252818524,0.12290015424049353,-0.08163565393017269,-0.11548961882758446,0.27865520086954065,0.10392919800557972,0.1313549944096945,0.06147317228729604,0.036942038188486945
Base_IL10x10:530,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00035222042906246724,-3.4531854582159967,0.009923290082049573,-0.527704358390015,1.66233526728307,0.3206092176423863,-0.13559724884165386,0.7318174335594301,0.14703860304953995,-0.043440069839917994,-0.3604068779207449,0.026100581459451492,0.039618422919845124,-0.527704358390015,1.66233526728307,-0.13559724884165386,-0.043440069839917994,-0.3604068779207449,0.5304340478600404,0.026100581459451492,0.039618422919845124,-0.0871500100053659,-0.12572938160201938,0.23072968160478097,0.09161688143492075,0.061255777025299295,0.02716342985115906,0.017809060385515375
Base_IL10x10:531,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00018170757573184715,-3.7406269657577256,0.011761363956042804,1.9529701205568544,-0.5657020739743841,0.22228850533949548,-0.29465624750436475,0.5073921600992821,0.13844209546810118,0.038464864863750794,-0.2869201012420901,0.044589359446610535,0.06085212847320655,1.9529701205568544,-0.5657020739743841,-0.29465624750436475,0.038464864863750794,-0.2869201012420901,0.5691735459743421,0.044589359446610535,0.06085212847320655,-0.019240056589651368,-0.05645635738198493,0.23325958537196553,0.12059814873655904,0.07641945263219817,0.03186156723173598,0.016789500964411924
Base_IL10x10:532,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00040645293772420473,-3.390989733144758,0.007497412870360685,-1.867419239019772,0.4644861610047051,0.3861921290980756,-0.0547698349106329,0.8815159303767989,0.1529984801152269,-0.05761147950783585,-0.3294349515931293,0.04005285854239734,0.0977063309475557,-1.867419239019772,0.4644861610047051,-0.0547698349106329,-0.05761147950783585,-0.3294349515931293,0.4751943794090818,0.04005285854239734,0.0977063309475557,-0.07983879963979947,-0.15073624056470125,0.22205019903254236,0.10502296762818288,0.09584686781237106,0.03555989401043967,0.01965801610778093
Base_IL10x10:533,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00022074189848787158,-3.6561152266250363,0.0073125052636875435,1.4480500745951526,1.4454899650745934,0.3651864982656741,-0.07905854082497724,0.8335688159453872,0.18174320479655562,0.022031982318645837,-0.36451801443962817,-0.026968436488939797,0.05383745315786968,1.4480500745951526,1.4454899650745934,-0.07905854082497724,0.022031982318645837,-0.36451801443962817,0.5326441135949165,-0.026968436488939797,0.05383745315786968,-0.036842303685272595,-0.1968835499498335,0.27526113793872886,0.13064665488411345,0.09249224294160992,0.04449631235927544,0.027436605574317912
Base_IL10x10:534,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.012306616424165308,-1.9098613353954985,0.02593666630926076,1.5342870079981967,0.4269784870265032,0.3514558527470423,-0.09570247321772073,0.8022274657544904,0.17016171084873996,-0.08925968462536041,-0.3438830911628459,-0.03361583952900218,0.06028582797118354,1.5342870079981967,0.4269784870265032,-0.09570247321772073,-0.08925968462536041,-0.3438830911628459,0.47295555671160805,-0.03361583952900218,0.06028582797118354,-0.11608799616349301,-0.2217318561481502,0.21208648110528056,0.09328964811355415,0.07431315206270617,0.0318925955901478,0.01686797371032565
Base_IL10x10:535,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001770208242074492,-3.7519756415115317,0.01637227267798334,0.9235994583398197,-0.5201697168871098,0.36488127455225977,-0.07942167692587189,0.8328721172158406,0.1954232441893178,-0.01882877646045721,-0.2794437628289604,-0.06546572960630631,-2.3217883952243723e-05,0.9235994583398197,-0.5201697168871098,-0.07942167692587189,-0.01882877646045721,-0.2794437628289604,0.6362385132203239,-0.06546572960630631,-2.3217883952243723e-05,-0.05354203197605857,-0.11776776753418808,0.36214109068398165,0.1198506363360174,0.04424218451480858,0.01849635755176018,0.01336229125985814
Base_IL10x10:536,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017317131892230112,-3.761524035328042,0.004706606871947942,-1.108523309831266,-0.9325562934909399,0.2265056024585523,-0.2864943047244974,0.517018038024543,0.12160013401085354,0.03909119468091361,-0.22930634841084524,0.04961515480596053,0.03094921380233068,-1.108523309831266,-0.9325562934909399,-0.2864943047244974,0.03909119468091361,-0.22930634841084524,0.65103808829995,0.04961515480596053,0.03094921380233068,-0.0035550559113657534,-0.028188056451729088,0.22177002018916514,0.09770352195572342,0.048514338950551045,0.01909851595957473,0.010733759291424665
Base_IL10x10:537,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001776888336473863,-3.7503398633466176,0.015907631036399607,-0.45849738076157553,1.515883171240891,0.21841584698953234,-0.30228910810868936,0.49855249255770906,0.12731146760314835,-0.06356238089515658,-0.2356991132318418,0.018350481040860588,0.012143370732343693,-0.45849738076157553,1.515883171240891,-0.30228910810868936,-0.06356238089515658,-0.2356991132318418,0.6702446540997974,0.018350481040860588,0.012143370732343693,-0.0441651099066797,-0.049364966239114925,0.222648720951774,0.09991430616067824,0.04913915002426023,0.025119710101948207,0.018056106630634956
Base_IL10x10:538,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001737098838651482,-3.760175470061984,0.017026210952552686,1.9361202558215451,-0.4159225210334967,0.24438524810947027,-0.2534982662476522,0.5578298290560837,0.14636650668124768,0.00586155853155941,-0.31725027399641503,0.05102534627965263,0.10375270151055371,1.9361202558215451,-0.4159225210334967,-0.2534982662476522,0.00586155853155941,-0.31725027399641503,0.5221101196818192,0.05102534627965263,0.10375270151055371,-0.028804889802425133,-0.1149514513368957,0.20407339403313046,0.13941346412480957,0.10776400149226567,0.047522267293945576,0.023080948683241828
Base_IL10x10:539,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0004891740220552815,-3.3105366145499153,0.021880957234776403,-0.400156518015367,-0.4215160421663007,0.37249870523988726,-0.0704484856459432,0.850259541748202,0.147860332389367,-0.08303633619454331,-0.2660594318825252,-0.06738684776495249,0.08484716562839749,-0.400156518015367,-0.4215160421663007,-0.0704484856459432,-0.08303633619454331,-0.2660594318825252,0.4986702185295816,-0.06738684776495249,0.08484716562839749,-0.09168945946049126,-0.12917486588719784,0.24369214709662554,0.06444394648056313,0.07622218870974212,0.02950376126134656,0.015500697218596225
Base_IL10x10:540,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00018835657964944128,-3.7250192044730013,0.0074665034038318735,-0.17504962237521848,0.6521442835490738,0.3137934812468546,-0.14492933587730847,0.7162599434988691,0.17421707630149497,-0.06153137310648443,-0.24468770868384443,0.019655026498001292,0.05390803583326485,-0.17504962237521848,0.6521442835490738,-0.14492933587730847,-0.06153137310648443,-0.24468770868384443,0.620217855878405,0.019655026498001292,0.05390803583326485,-0.07672638159815093,-0.046869738039624076,0.30487397975615566,0.12107352628241995,0.08150175786472139,0.036121038146877074,0.022732532239386725
Base_IL10x10:541,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001835668742962518,-3.7362056870144897,0.019856402721673928,1.0193504587427311,-1.5600465821200094,0.286938685537896,-0.18378414869995854,0.6549616195797672,0.11843852797832476,0.017965408821173583,-0.3215261753169167,-0.07302736084808631,0.09883338311254605,1.0193504587427311,-1.5600465821200094,-0.18378414869995854,0.017965408821173583,-0.3215261753169167,0.48864767190127734,-0.07302736084808631,0.09883338311254605,-0.042301069382037385,-0.10001807265663396,0.20417776946076555,0.04947564815808414,0.0713121714610027,0.024923994770693455,0.011422220612325874
Base_IL10x10:542,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001745034583412651,-3.758195961692509,4.440892098500626e-16,-1.4908305628274776,1.9214530185675174,0.2976872435238278,-0.16781302849419744,0.6794961048249893,0.13634404511157427,-0.04454217471208134,-0.25892398175497283,-0.04272366838733219,0.03159162296469163,-1.4908305628274776,1.9214530185675174,-0.16781302849419744,-0.04454217471208134,-0.25892398175497283,0.622218552180922,-0.04272366838733219,0.03159162296469163,-0.06131068114517849,-0.03924202218119533,0.25414631175838376,0.0616073125215753,0.04906200761701323,0.024347303153955564,0.018086143646492255
Base_IL10x10:543,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.0001770208242074492,-3.7519756415115317,0.01637227267798334,-1.5343148952173304,-0.9753321991071353,0.29564854465726087,-0.17079750767114674,0.6748426036458819,0.13388162638012852,-0.022390497236953945,-0.2650484290859152,-0.0037633655142360334,0.12659848916463773,-1.5343148952173304,-0.9753321991071353,-0.17079750767114674,-0.022390497236953945,-0.2650484290859152,0.582199218998257,-0.0037633655142360334,0.12659848916463773,-0.04980236398909179,-0.03906031001221127,0.23662060854080355,0.07822061863275914,0.08526621934888289,0.027291444957748823,0.014041527274374868
Base_IL10x10:544,Base_IL10x10,10.0,10.0,0.0,0.0,0.0,262144,3,42,0.00017825963864845476,-3.7489469781736324,0.021172160639461705,-0.32712814363785037,-0.20812319012182834,0.3578805073316111,-0.08783520885037105,0.8168922787756473,0.15296531646816638,0.03485482372704514,-0.3575598626218548,0.0024324182912369096,0.10776468327393801,-0.32712814363785037,-0.20812319012182834,-0.08783520885037105,0.03485482372704514,-0.3575598626218548,0.4973882120859252,0.0024324182912369096,0.10776468327393801,-0.04628219725587666,-0.12495087137354546,0.24586318842512436,0.09668142038807885,0.10208567041088741,0.03715477526224913,0.019643187976449903
