sample_id,env,il_tx_db,il_rx_db,cd_ps_nm,dgd_ps,pol_deg,num_symbols,n_sim_seeds,sim_seed0,mlse_ber,log10_ber_mlse,ber_std_log10,ctle_dc,ctle_dc2,driver_gain,gain_u,gain_ratio,drive_rms,x_0,x_1,x_2,x_3,x_4,x_5,x_6,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
IL20x20:1000,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.10144431177774821,-0.9937722998656678,0.009748798342984774,1.493077564215353,1.9560598259185507,0.5344785392872314,0.0863570186561496,1.219992100632804,0.2740271352631534,-0.004192288911577735,-0.22749274615116455,-0.017663668387850537,-0.0328380603600369,1.493077564215353,1.9560598259185507,0.0863570186561496,-0.004192288911577735,-0.22749274615116455,0.7178132361893703,-0.017663668387850537,-0.0328380603600369,-0.05855238181160827,0.056164868221776326,0.4266983652577063,0.25624076263863316,0.13989233758265293,0.08380797510937438,0.06503249360176519
IL20x20:1001,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.06361724056782284,-1.196425172577887,0.02650517918853587,1.1075827130141684,1.5807594879651594,0.45977972006193046,0.020976558340918536,1.0494857796437582,0.17649961461647368,0.018464101134790467,-0.21315652710459293,-0.10532767651729275,0.03824175565272386,1.1075827130141684,1.5807594879651594,0.020976558340918536,0.018464101134790467,-0.21315652710459293,0.6248099395905999,-0.10532767651729275,0.03824175565272386,-0.032724417798370764,0.04009104285013379,0.28422629791725196,0.13963890261510056,0.10283948321107768,0.060736823029689996,0.04616519524377722
IL20x20:1002,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.03855026979645466,-1.413972578165515,0.030582413331823086,-0.5785815450706173,0.9553876022370877,0.5443046404947997,0.09426878375270295,1.2424210009011634,0.14816409111659412,-0.03771747948213505,-0.36040490400275077,0.003040395709525065,-0.02759205963569033,-0.5785815450706173,0.9553876022370877,0.09426878375270295,-0.03771747948213505,-0.36040490400275077,0.5712451611698988,0.003040395709525065,-0.02759205963569033,-0.11268569552516489,-0.07457694515288218,0.22142808395866548,0.11183462950813111,0.05618943180390504,0.026571445353702542,0.01999791579612376
IL20x20:1003,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.05854423312052959,-1.2325158785127348,0.025405650161484647,-0.6964877916495305,1.9863113074563685,0.4379823181361475,-0.00011667530171675847,0.9997313812740185,0.12247656600972304,-0.05188738580100343,-0.359682646059215,0.008438237280457728,-0.012718811021941178,-0.6964877916495305,1.9863113074563685,-0.00011667530171675847,-0.05188738580100343,-0.359682646059215,0.5672729198373827,0.008438237280457728,-0.012718811021941178,-0.09801138471012981,-0.06627433926078238,0.1730117029689711,0.0939092075038041,0.054547366449809474,0.028051614766167174,0.02103770186086537
IL20x20:1004,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.017227900402209482,-1.7637676476417259,0.07645669039913751,0.25314799880145245,1.0825196787718423,0.40100043903825866,-0.0384284050672482,0.9153171400097208,0.11119470246949471,0.049300589324568066,-0.3311980533153017,-0.017103553180845943,-0.041888399717008695,0.25314799880145245,1.0825196787718423,-0.0384284050672482,0.049300589324568066,-0.3311980533153017,0.5605094044622756,-0.017103553180845943,-0.041888399717008695,-0.038834152599154584,-0.02658208988078238,0.18577679730225652,0.09270802941204814,0.04221295205182982,0.02141104446114492,0.01779871887425011
IL20x20:1005,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.011956179550180777,-1.9224075716298108,0.030279661151475467,1.3252742330294454,1.7089656841421723,0.6095207629825956,0.14341525102591132,1.3912822711312385,0.1593224898861074,-0.0010276480689773804,-0.3227223892110155,-0.10131300046611327,-0.01675621947720371,1.3252742330294454,1.7089656841421723,0.14341525102591132,-0.0010276480689773804,-0.3227223892110155,0.5581807427766902,-0.10131300046611327,-0.01675621947720371,-0.10224189721544756,-0.07470906530168629,0.26286567188139054,0.10032262902386112,0.04901215112348698,0.023189588745448554,0.02137672088521291
IL20x20:1006,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.021349768484186463,-1.6706068300808987,0.06998617516400348,-1.4215234830271455,0.5377072429076186,0.42899331713571637,-0.009122726386662935,0.9792132324485651,0.09791163478252848,0.00437708632942191,-0.31638460890739456,-0.023725381663407243,-0.0895958192882476,-1.4215234830271455,0.5377072429076186,-0.009122726386662935,0.00437708632942191,-0.31638460890739456,0.5659171038115287,-0.023725381663407243,-0.0895958192882476,-0.05526901472964632,-0.021353272259525536,0.1733324174031628,0.058937823549320464,0.00921644000338253,0.002756540550697175,0.005306330969585737
IL20x20:1007,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.07675371305286242,-1.1149006058264916,0.012643926453405969,1.6001540621013297,-1.5046243152249466,0.44639680163752055,0.008147821111221433,1.0189381457144957,0.09050491620939928,0.010448777841837044,-0.35550456254881824,-0.13029974955757007,0.033135483597365956,1.6001540621013297,-1.5046243152249466,0.008147821111221433,0.010448777841837044,-0.35550456254881824,0.4706114264544087,-0.13029974955757007,0.033135483597365956,-0.07794357724579555,-0.0902288878622735,0.12839174917793936,0.029453167585275095,0.029727334948841555,0.011409974932502764,0.008850089918987213
IL20x20:1008,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.00861607544612083,-2.064690506821205,0.0829884133725133,1.5970414532228911,0.9319112571225414,0.6712203425468212,0.1852918569219021,1.5321167371532098,0.1839962470998886,0.06316166557225524,-0.2185261614937688,-0.09613927533756444,-0.10272285812175352,1.5970414532228911,0.9319112571225414,0.1852918569219021,0.06316166557225524,-0.2185261614937688,0.519450039474658,-0.09613927533756444,-0.10272285812175352,-0.012397153262084813,0.03738356093188654,0.3426741463075549,0.11063592616162049,-0.007784803204258318,-0.010825611224916612,0.004356116034054192
IL20x20:1009,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.025957767056415518,-1.5857326692209044,0.04090171836329852,-1.5702931349096771,-0.9266041109559626,0.5023350202131924,0.059420202813710424,1.1466218219885698,0.14917353616246126,0.0607279479259128,-0.29226327894209825,0.00664481900818413,-0.011242818690105738,-1.5702931349096771,-0.9266041109559626,0.059420202813710424,0.0607279479259128,-0.29226327894209825,0.6291211354336991,0.00664481900818413,-0.011242818690105738,-0.02776721515516298,0.020590822719607552,0.25516292798674306,0.12032461898936185,0.06676618159957844,0.0309078917827259,0.021709611264605574
IL20x20:1010,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.007798237629293754,-2.1080035350471586,0.18046606971496104,-0.5880548701546517,-0.32943058051836616,0.6108008455167545,0.1443263763899126,1.3942041668951255,0.1107476553972728,0.02953563901802429,-0.3165988346476795,-0.12993226206355601,-0.006866437175014329,-0.5880548701546517,-0.32943058051836616,0.1443263763899126,0.02953563901802429,-0.3165988346476795,0.5170668270957258,-0.12993226206355601,-0.006866437175014329,-0.06661071624319745,-0.04510572777447047,0.2016482337205118,0.034942337415680945,0.022856451469706864,0.00559305221954779,0.008478592091552032
IL20x20:1011,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.08032342374268599,-1.0951577882360815,0.01485675344234256,1.982279790818577,-0.01677320354486045,0.43439852916125204,-0.0036849070813476134,0.9915510823128328,0.10085728193438517,-0.016368245068616356,-0.3507995018070687,-0.07271440961494458,-0.09614745812766222,1.982279790818577,-0.01677320354486045,-0.0036849070813476134,-0.016368245068616356,-0.3507995018070687,0.4639703853817082,-0.07271440961494458,-0.09614745812766222,-0.09435676556245583,-0.10389377130180982,0.13027623229547472,0.028644154397026028,-0.03131994967870106,-0.026154413429467362,-0.012691994168660669
IL20x20:1012,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.022703505921924896,-1.6439070729840486,0.03946428597926434,-0.07915050001472101,1.4336419261261115,0.5731072047890233,0.11666261502560099,1.3081652700046185,0.1672117346965465,-0.018706489532559892,-0.31566671616453296,-0.05623382602554829,0.007697418894408937,-0.07915050001472101,1.4336419261261115,0.11666261502560099,-0.018706489532559892,-0.31566671616453296,0.6016955493829499,-0.05623382602554829,0.007697418894408937,-0.0958994355300996,-0.04086476368253422,0.2663954333665663,0.12552733047709086,0.08265502850881203,0.043383279742658584,0.033263432029728035
IL20x20:1013,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.010585164067871286,-1.9753024061170354,0.03180143079947054,-0.7172224562093641,-1.6719407892182878,0.5787151933272494,0.1208916311061768,1.3209659742690012,0.14609123659569595,0.07091775788586385,-0.2553933707436319,-0.07990161796619188,0.0368416462531134,-0.7172224562093641,-1.6719407892182878,0.1208916311061768,0.07091775788586385,-0.2553933707436319,0.556945607151199,-0.07990161796619188,0.0368416462531134,-0.01742745123891045,0.024679867824370802,0.25637869040923195,0.09977571237027612,0.07613790355905756,0.03298545061349973,0.022559488634947604
IL20x20:1014,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.05996166238608898,-1.22212633521173,0.016659004455645342,0.13049095134685595,0.8613607878061886,0.5770482982600723,0.11963891143334658,1.3171611464507471,0.11490797736275943,-0.04330776893713698,-0.32406073168479577,-0.08755193841979167,-0.07823989000663195,0.13049095134685595,0.8613607878061886,0.11963891143334658,-0.04330776893713698,-0.32406073168479577,0.4668396709516436,-0.08755193841979167,-0.07823989000663195,-0.12085742036153067,-0.10100438969288832,0.15583748494810443,0.01855014437046345,-0.027873531024619348,-0.023493129250030276,-0.011243507429279301
IL20x20:1015,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.017405355685472412,-1.7593170973058865,0.037932751248229896,-0.14380348908109042,0.746765229954681,0.6443523058795144,0.16755013384536646,1.470788189635961,0.18115007401878247,-0.024841573785781123,-0.29343312105290403,-0.03463252828663608,-0.05371789509533754,-0.14380348908109042,0.746765229954681,0.16755013384536646,-0.024841573785781123,-0.29343312105290403,0.5933748817793412,-0.03463252828663608,-0.05371789509533754,-0.10382990021273691,-0.031115617878471183,0.3053703014907391,0.1328627521485174,0.05122544541484549,0.023647888390176466,0.020733122831371964
IL20x20:1016,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.05956726807737347,-1.2249923174121247,0.02013165764164126,1.5629177139435897,0.964976813654884,0.5006409424306749,0.057953110161607424,1.1427549473423304,0.19771243048014112,0.06736073326094849,-0.21584702192170052,-0.09074527814738308,-0.007706463117371963,1.5629177139435897,0.964976813654884,0.057953110161607424,0.06736073326094849,-0.21584702192170052,0.618340503552596,-0.09074527814738308,-0.007706463117371963,-0.003120776208451449,0.06160362207569783,0.3306436803352576,0.1592915870014087,0.09038470263826295,0.05147464781315575,0.0409259870754829
IL20x20:1017,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.04102680709872247,-1.3869322805803188,0.023726138588973385,1.5619261589908189,1.1047825298597918,0.6815178174591008,0.1919039612449271,1.5556215874437362,0.23677744735720363,0.06011160566936368,-0.21155885737723917,-0.06591053869375871,-0.0866003859511951,1.5619261589908189,1.1047825298597918,0.1919039612449271,0.06011160566936368,-0.21155885737723917,0.5758186123084433,-0.06591053869375871,-0.0866003859511951,-0.010762191079978098,0.06694280596333572,0.41767849278437197,0.18432322408137647,0.04837232304267953,0.023796528070745684,0.027218416250849215
IL20x20:1018,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.04645857350497353,-1.3329341291984915,0.019798529407652237,-0.10033548310289664,-1.525559368583715,0.5584161784456589,0.10538473900837037,1.2746317700197647,0.20600094130116253,0.06358524475065586,-0.27238125760081056,0.003953773616311031,0.0061380843632744715,-0.10033548310289664,-1.525559368583715,0.10538473900837037,0.06358524475065586,-0.27238125760081056,0.6539416396689481,0.003953773616311031,0.0061380843632744715,-0.024024457809539546,0.039957513211469696,0.3396158373153697,0.182423203565255,0.1049021127823694,0.04889128987796575,0.031227926675441872
IL20x20:1019,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.040570200031507915,-1.391792850999989,0.045312240191198415,1.7500433435061935,0.7730382304722658,0.4166140401112443,-0.021839351368434956,0.9509564942050772,0.12385072308461602,-0.07151533114757408,-0.22310849222001677,-0.11081335985946274,-0.030611782911574625,1.7500433435061935,0.7730382304722658,-0.021839351368434956,-0.07151533114757408,-0.22310849222001677,0.5639510338613718,-0.11081335985946274,-0.030611782911574625,-0.08804216983819925,-0.018611368534418294,0.20811875693829085,0.07755347621444644,0.028628216890782113,0.012240114705714048,0.011652260775771734
IL20x20:1020,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.01263974775756818,-1.8982615928724087,0.05661277462625181,1.4826395689996743,1.1678176308915007,0.557869534345944,0.10495939174766879,1.2733840090069481,0.16945151150662216,0.03230865148220843,-0.32633673852017825,-0.06694454968664666,0.003864093560381251,1.4826395689996743,1.1678176308915007,0.10495939174766879,0.03230865148220843,-0.32633673852017825,0.5705459667505854,-0.06694454968664666,0.003864093560381251,-0.06897891707627078,-0.0501813481811435,0.2733873242273124,0.13744617849428856,0.0839547480778281,0.04491632964903622,0.034461003237057496
IL20x20:1021,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.04552641358504126,-1.341736560576379,0.022887369637245265,-1.4241341501172782,-1.1804387602318247,0.5935146824223644,0.13185821386330573,1.3547470495831189,0.20841565294641923,0.029551689255360534,-0.25173267707037295,-0.010184562966966279,0.003694175708244731,-1.4241341501172782,-1.1804387602318247,0.13185821386330573,0.029551689255360534,-0.25173267707037295,0.7048368949990556,-0.010184562966966279,0.003694175708244731,-0.0382305125867146,0.06073782797076697,0.3522740239522077,0.16513756607741037,0.09723614828905917,0.044831771464233755,0.03042143333869708
IL20x20:1022,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.03440149469048918,-1.4634226876107537,0.02761322867633743,-0.5392170952032591,-1.6325077066288376,0.6195735059713801,0.15051958512713023,1.4142285002770603,0.2104688630747581,0.07181045132126722,-0.28223179428679646,0.0006764345822255213,-0.00035458089511580457,-0.5392170952032591,-1.6325077066288376,0.15051958512713023,0.07181045132126722,-0.28223179428679646,0.644926738914595,0.0006764345822255213,-0.00035458089511580457,-0.024219576759923277,0.03817209481432822,0.3538979023250404,0.17947520708636489,0.10080953663872588,0.04551942185827653,0.029500331053475545
IL20x20:1023,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.05145813544630013,-1.2885459542324262,0.0716234544505281,-1.2411739213801072,-0.8855759741519669,0.6469885175591387,0.16932331990944938,1.4768055639332085,0.11325956851360187,0.01879041261204003,-0.3152375146862008,-0.0762899411636554,-0.0970604896920325,-1.2411739213801072,-0.8855759741519669,0.16932331990944938,0.01879041261204003,-0.3152375146862008,0.49262164184607127,-0.0762899411636554,-0.0970604896920325,-0.07529636348287229,-0.05005783820292077,0.20081644130025866,0.02612489344867784,-0.026341150364236877,-0.01935327637734446,-0.006785942210050171
IL20x20:1024,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0084703605194039,-2.072098104633207,0.0410348078929545,0.3252330396544951,0.2886098367340004,0.6415954946280632,0.16568805243296753,1.464495536699528,0.16726333559055775,-0.0009378464208382763,-0.2545650699181294,-0.13178268987157932,0.044670541489827256,0.3252330396544951,0.2886098367340004,0.16568805243296753,-0.0009378464208382763,-0.2545650699181294,0.5680438522996258,-0.13178268987157932,0.044670541489827256,-0.07468738694481489,-0.0046122068792095955,0.28726577232973927,0.10195381928581312,0.08779451647744213,0.04407186958510314,0.03312173867574192
IL20x20:1025,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.08873875675062619,-1.0518866601374375,0.01361150423273772,0.9277359023285809,1.0404077182758438,0.603360914532,0.13900392015687155,1.377221900324127,0.16600380042614177,-0.06934830955168482,-0.3467386733083016,-0.007964568021989353,-0.059303798972306226,0.9277359023285809,1.0404077182758438,0.13900392015687155,-0.06934830955168482,-0.3467386733083016,0.516644650145718,-0.007964568021989353,-0.059303798972306226,-0.16170921727152823,-0.13095805252865925,0.21944438599825233,0.1101151161591457,0.02972550740411541,0.00853430516544289,0.00813070304712046
IL20x20:1026,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.015621854891746488,-1.8062674005853057,0.06059789738849736,-0.9676337584444628,-1.0882940220654453,0.5803439831816836,0.12211223299766671,1.3246838237427152,0.12836860621995091,-0.006354778327379529,-0.3522833445778123,-0.058046020419083647,-0.025311293425379335,-0.9676337584444628,-1.0882940220654453,0.12211223299766671,-0.006354778327379529,-0.3522833445778123,0.5580045632503452,-0.058046020419083647,-0.025311293425379335,-0.09324507689278143,-0.058219951325247404,0.21468335070528116,0.06994909678774675,0.032529282881725095,0.010283763901999934,0.009289853027080517
IL20x20:1027,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0035388328911197227,-2.4511399449007985,0.09477186437476588,-0.16149097841549875,-0.9757453762828412,0.5166312181658321,0.0716073923051178,1.1792540930514315,0.11433410015953946,0.06991526366455836,-0.3215877352801679,-0.05206251368738042,-0.03308072317012164,-0.16149097841549875,-0.9757453762828412,0.0716073923051178,0.06991526366455836,-0.3215877352801679,0.5233537641977717,-0.05206251368738042,-0.03308072317012164,-0.03470996807091557,-0.0271819597240612,0.20571959580469382,0.07660979282434678,0.03153497174274495,0.011530237611082909,0.01060369433086849
IL20x20:1028,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.06735002334262154,-1.1716622494202833,0.01770997188292119,0.08000542296488611,-1.097428588342162,0.5946356415269458,0.13267768340042888,1.3573057327709332,0.24430107065783205,0.02263272919036611,-0.21491329668340758,0.004315851754558175,-0.05798369163595536,0.08000542296488611,-1.097428588342162,0.13267768340042888,0.02263272919036611,-0.21491329668340758,0.7001544307357128,0.004315851754558175,-0.05798369163595536,-0.03476907679065539,0.08149897284296348,0.412457501104266,0.20794181459046188,0.0864695932963334,0.0401206790905136,0.028427468129534728
IL20x20:1029,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.029312791673500996,-1.5329428185229557,0.035199538979379545,-1.4995218916090043,-1.369447121532009,0.4744777035945324,0.034642555927873,1.0830351599966501,0.1468606901653096,-0.019984810260844102,-0.305403488022375,0.005048127477477342,0.010705421495098285,-1.4995218916090043,-1.369447121532009,0.034642555927873,-0.019984810260844102,-0.305403488022375,0.6588581527442052,0.005048127477477342,0.010705421495098285,-0.06728356857176812,0.0012374863954086415,0.24225990164168731,0.11747530690079659,0.0712796123528462,0.031366924950944175,0.020291867000202888
IL20x20:1030,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.010325553439739404,-1.9860866612809218,0.026456501443809996,-0.9482658541663926,0.7437143279575023,0.6441837902931176,0.16743653921666884,1.4704035386740872,0.16431533757103264,0.053996390719722204,-0.23321219565215853,-0.09115746885539652,-0.042751119903895955,-0.9482658541663926,0.7437143279575023,0.16743653921666884,0.053996390719722204,-0.23321219565215853,0.5788828248688267,-0.09115746885539652,-0.042751119903895955,-0.022963426342210456,0.04340311348342093,0.3008874501860716,0.09735207020016978,0.04342291149270998,0.02163862915006003,0.02189980502730303
IL20x20:1031,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.04797970027051096,-1.318942469400071,0.019566963814971482,-0.8010169176772659,0.5262494906583441,0.57303072050772,0.11660465219121854,1.3079906882166628,0.17954883736140992,-0.05371726100548843,-0.3042751992828689,-0.0019640517300549484,0.032235095926630666,-0.8010169176772659,0.5262494906583441,0.11660465219121854,-0.05371726100548843,-0.3042751992828689,0.6078083920549571,-0.0019640517300549484,0.032235095926630666,-0.10901928466342706,-0.033202805904549354,0.2697115610566892,0.14915960748760815,0.10488842346057735,0.0532758175296261,0.036603181831128616
IL20x20:1032,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.011898673041268586,-1.9245014691106628,0.08290665125118384,-1.8413670353132123,-1.3144951700661556,0.4346165026199798,-0.0034670404879054485,0.9920486250170734,0.09597304763162424,0.04373437931068329,-0.33786530977138507,-0.0046399484206888775,-0.05601672952074377,-1.8413670353132123,-1.3144951700661556,-0.0034670404879054485,0.04373437931068329,-0.33786530977138507,0.557743632976499,-0.0046399484206888775,-0.05601672952074377,-0.041715086907140105,-0.019213717894981115,0.1711681923964256,0.06331957886422195,0.021278389122656734,0.0074395354841605655,0.006648508427311232
IL20x20:1033,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.012387895826295292,-1.9070024554185234,0.05286082236001592,1.5134107725339687,0.6562759862655261,0.5120618951629505,0.06774920604582893,1.1688242299998872,0.13358325943068344,-0.010431730343062056,-0.2995457282042442,-0.11927086644597489,0.028080281484041538,1.5134107725339687,0.6562759862655261,0.06774920604582893,-0.010431730343062056,-0.2995457282042442,0.5426713935226773,-0.11927086644597489,0.028080281484041538,-0.08621927998793785,-0.05481121842784674,0.21663519647776702,0.08281851910289478,0.061165783681415675,0.030920391279805077,0.02336785018481559
IL20x20:1034,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.022264056235088935,-1.652395709721176,0.0478622350133322,0.8326255003209835,1.854384921581293,0.500938420605008,0.05821108898618469,1.1434339662291897,0.14799494779968017,0.05638615338928683,-0.28441419688962977,-0.08583269052570797,0.010634287493389374,0.8326255003209835,1.854384921581293,0.05821108898618469,0.05638615338928683,-0.28441419688962977,0.562732671701986,-0.08583269052570797,0.010634287493389374,-0.03182337139273,-0.0055432075729049245,0.24708824886785816,0.11468745365987722,0.07743376021127944,0.04432902451367269,0.0357272123987755
IL20x20:1035,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.06953445099202395,-1.1577999699613508,0.014882933651189293,-0.062451486609310436,1.7511231982521314,0.42994889815922765,-0.008156412869068682,0.9813944262936034,0.1566789211339817,-0.06683040591531238,-0.28099883936677583,-0.004959173369602735,0.0023145840913762657,-0.062451486609310436,1.7511231982521314,-0.008156412869068682,-0.06683040591531238,-0.28099883936677583,0.6448969972569328,-0.004959173369602735,0.0023145840913762657,-0.08851383658084874,-0.017236807394166595,0.2360417051885833,0.135386097199019,0.08471958287940565,0.04731695033243948,0.034894716636366944
IL20x20:1036,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.057452001441257,-1.2406948373020097,0.02867700428942584,-0.3650203008031385,1.3834559892107388,0.5143603986987771,0.06969427110686073,1.1740707571302833,0.18204907992127892,0.0167420311659986,-0.26689521833577556,-0.04011076473510093,0.037227648554885306,-0.3650203008031385,1.3834559892107388,0.06969427110686073,0.0167420311659986,-0.26689521833577556,0.6390243372082396,-0.04011076473510093,0.037227648554885306,-0.0487381529410678,0.018392497238403145,0.28636415071719373,0.1530352323921688,0.11263270004208309,0.06311885824931267,0.04678527723063773
IL20x20:1037,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.02003176776443471,-1.6982807233742745,0.046128031045047875,-0.070118331547119,0.6022793179499026,0.46906847808542723,0.029662995685563204,1.0706881490194642,0.1382433963523439,0.05950323337441957,-0.31849626237742873,-0.0338679976823896,-0.0002492497159788838,-0.070118331547119,0.6022793179499026,0.029662995685563204,0.05950323337441957,-0.31849626237742873,0.5878832568497832,-0.0338679976823896,-0.0002492497159788838,-0.03519134711721036,-0.011401029884004819,0.2297010844091487,0.11420302235042439,0.0702176297355929,0.03643048786822393,0.027528899969077012
IL20x20:1038,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.03779654338720355,-1.4225479159433476,0.022221401864190315,1.926341774373284,0.6938029195122257,0.6686266642715244,0.183610438724023,1.5261964489192523,0.1944232343170357,-0.0154315793544002,-0.34181542836943374,-0.017190953603280074,-0.08787129262134605,1.926341774373284,0.6938029195122257,0.183610438724023,-0.0154315793544002,-0.34181542836943374,0.5376907460515399,-0.017190953603280074,-0.08787129262134605,-0.13851987018706644,-0.120482661851652,0.29801629720759654,0.14894827950193384,0.021999109061530554,0.0012419699885900084,0.006555511538262704
IL20x20:1039,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.07362716981241504,-1.1329618932415413,0.016202306345762644,-0.38612160780349347,0.13584503422585614,0.4833440265810856,0.042683102544973914,1.103273285964587,0.20141418474305542,0.034008130291642215,-0.23948987984695336,-0.0051257329139398206,-0.005987542737432072,-0.38612160780349347,0.13584503422585614,0.042683102544973914,0.034008130291642215,-0.23948987984695336,0.7153887142100326,-0.0051257329139398206,-0.005987542737432072,-0.02726397190374281,0.059118992847531845,0.3277223067664049,0.17449363962966824,0.10144077995988315,0.05376900122641253,0.03872581232951206
IL20x20:1040,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0034653697416066214,-2.460250421031187,0.1287359702962626,-1.691781556947241,1.452845001035553,0.5524978800156748,0.10075736275497188,1.261122757397112,0.1058322652444074,0.05963121438856222,-0.28681002280501305,-0.11765483145267641,0.004744269675061332,-1.691781556947241,1.452845001035553,0.10075736275497188,0.05963121438856222,-0.28681002280501305,0.531159661678687,-0.11765483145267641,0.004744269675061332,-0.03173087631399409,-0.0048108098196360805,0.19617502774517454,0.04810832413390417,0.04098576289677856,0.019277991429292034,0.01868493073318984
IL20x20:1041,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.0020799155001881412,-2.6819543085696687,0.10312506397415924,-1.3641598020661467,-1.3493199799679674,0.6650175883943144,0.18125987850324987,1.5179584304823428,0.1506037409103518,0.003033341784400836,-0.330472679961061,-0.07085795150489634,0.02293750188124249,-1.3641598020661467,-1.3493199799679674,0.18125987850324987,0.003033341784400836,-0.330472679961061,0.5726985248683993,-0.07085795150489634,0.02293750188124249,-0.09009597974476626,-0.03871222319952142,0.25608114861309395,0.08969933337458064,0.06810939300361299,0.026823160577295502,0.019236838283748916
IL20x20:1042,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.019167364164674607,-1.7174376058200675,0.06621535561812322,-0.9889858886299223,0.5288620398155652,0.4435050903067871,0.005325355610679687,1.0123375720310137,0.09836084136008115,0.013561513123626386,-0.3291586812818218,-0.031701756823877526,-0.07862688511633678,-0.9889858886299223,0.5288620398155652,0.005325355610679687,0.013561513123626386,-0.3291586812818218,0.5469511636543375,-0.031701756823877526,-0.07862688511633678,-0.05748311635167122,-0.033022143886615625,0.1719588752050469,0.059153071314683364,0.010624359428691409,0.0026850310970614488,0.005325207842879678
IL20x20:1043,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.080961496201809,-1.0917214744891426,0.012210293881310754,0.8838176806204401,-0.18893230041217213,0.5561786853768123,0.10364108805509264,1.2695245043981107,0.25150919648864717,-0.03225687001347295,-0.2533109985195263,0.0016694872629404237,0.008821154238370005,0.8838176806204401,-0.18893230041217213,0.10364108805509264,-0.03225687001347295,-0.2533109985195263,0.7039414899656904,0.0016694872629404237,0.008821154238370005,-0.08565914034803612,0.027500747715468395,0.3920285680944344,0.2336818286499862,0.13860545613616995,0.07230391660329205,0.04826196240901014
IL20x20:1044,IL20x20,20.0,20.0,0.0,0.0,0.0,262144,3,42,0.08368277638549795,-1.0773639194316411,0.00981990633012518,1.4001812281133201,-0.723749174531072,0.5753957378112812,0.11839338739334229,1.313389038601418,0.2816123619029355,-0.00794326168642916,-0.2221133874082874,-0.025471446237760702,-0.010720254723739508,1.4001812281133201,-0.723749174531072,0.11839338739334229,-0.00794326168642916,-0.2221133874082874,0.7337516499437833,-0.025471446237760702,-0.010720254723739508,-0.06176201944632222,0.0713501608477372,0.4563174869383151,0.25374806805470096,0.1348859809664632,0.0678796276029566,0.045502568194886336
