sample_id,ctle_dc,ctle_dc2,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
416,4.3411587837761045,3.831351132121845,0.08860919043503312,-1.052521231293256,-0.13455713471081096,0.27321593096736085,0.014141998050581228,0.10788109204981129,1.0,0.18910837333326944,0.17962533608155568,0.005094178154851803,0.16487875363931603,0.049552868659019055,0.15398466915392564,0.3128052967079539,0.25513823941370495,0.19769318460165913,0.15154043413211304,0.1447426248973676
417,3.1383650320006224,2.707752957769158,0.07711214347450303,-1.1128772246897887,0.09721139569085437,-0.009212051752153793,0.012301299059812365,0.07341148197290583,1.0,0.19266328401611788,-0.17056666754026398,-0.09468352810633454,0.19770424403986728,0.021366303921615985,0.13163003637881535,0.2871975874510416,0.18713012418063824,0.07043182546967154,0.051797668818126114,0.08245204582353145
418,1.1398259724955035,4.526266887813138,0.18965175741861134,-0.7220431285284514,-0.2156177250704158,-0.25233821583651744,-0.1889098271130967,0.10725470532339436,1.0,-0.2306756393978947,-0.25584205033415713,0.004168759593717852,-0.12364017469309609,-0.06489427386434497,0.027267297566710272,0.13173131164448665,0.032650630652127165,-0.016088375665828453,-0.015083249333438013,-0.021192571400067476
419,1.1295624875942754,2.4297440943716238,0.2096748055315471,-0.6784537511082387,0.28917576847223775,-0.2702171035009724,-0.13246570757443513,0.15094923449473405,1.0,0.09201606126339865,-0.03165574223524834,-0.2955352439057732,0.08163461699920489,-0.02123749825283027,0.06376306065774259,0.17271045588162043,0.10775509725642916,0.04211042834251027,-0.005967094794719014,0.014854424624408984
420,4.34887798404057,4.241993786636889,0.12841220109478538,-0.8913937097843437,0.26903848482044296,-0.0710418694466169,-0.2610317443583054,0.26501567175154855,1.0,0.058276145609815484,-0.14932532434814488,-0.22895701826598241,-0.0585184871995133,-0.024490710004065084,0.10030249358025839,0.2595619021758663,0.177817267727703,0.06964451334512793,0.0033037069619147406,0.0018397636863133463
421,0.9575602635192966,1.9357886825535353,0.19683628637280323,-0.7058948372114855,0.29889021875729577,0.2575929921601034,0.08326519381769001,-0.025234045479930533,1.0,0.29802973491403556,-0.14825565725688958,-0.16460369569827446,-0.15692135064676435,0.04877469647996611,0.07819293572290974,0.18443636601335145,0.13457780332534916,0.05196002414623022,0.006603468500695219,-0.005473185566799474
422,1.5636083514982815,2.1068605483664378,0.1017898300201671,-0.9922956108672181,0.14214548112965641,0.026095771606361427,-0.18400033886766157,0.20035415602078435,1.0,-0.18066552339993583,0.10443817492246865,-0.19698096139801524,-0.27185293729590865,-0.007885450324600531,0.08065581985234627,0.17461385304286628,0.08205176941453797,0.04947568321677208,-0.00988022255299753,-0.03578744217073029
423,2.4911575001539537,3.4083617328749813,0.18072061365600692,-0.7429923073922247,-0.019792860259307453,0.03359017283092087,0.23348030447334966,0.25716810089214254,1.0,0.13137985117081266,0.2774484391907306,-0.0001152919977311817,0.17643955355204127,0.06413480081071637,0.13673330385426302,0.26688536494885867,0.21725389266061573,0.18452509862866634,0.13382314715578134,0.1261566369367743
424,1.8120105709944758,0.8104995001424088,0.15277477672140594,-0.815948342324105,-0.17783490385063702,0.06815156316349873,0.15315711463707485,0.18854736205836795,1.0,0.25868459824287365,-0.14557900270762067,-0.06805634692090963,-0.0078062360473427515,0.04509074881843786,0.13469180880971326,0.23430806423497755,0.14713643448348307,0.05236919038568145,0.02244155029861154,0.020259220889528445
425,0.8926095314623659,2.3343024754914645,0.04597018150388937,-1.3375237815230865,0.03919792253643217,-0.09424494984980768,0.10044397357328654,-0.17205922692058082,1.0,0.062146145541196546,0.22737880478526867,0.0656908557272626,0.04456044955924891,-0.0002741761730713717,0.06539683839077387,0.19356607070968068,0.13224183208710058,0.11614561698920205,0.08181666588933313,0.06269578264863167
426,1.3355173014182626,3.353107659160144,0.0585115960818208,-1.2327580550242467,0.01771224883827984,-0.036866304352977,-0.0063849405229162715,0.12305491558072316,1.0,-0.29600576019077063,0.2542464532833286,-0.19812687484291283,-0.1322446508267776,0.020903109967660764,0.14422141273713507,0.1469001457224451,0.07978375433328318,0.05219434305598665,0.0011705359584756603,-0.0013775157607185738
427,3.301777241797014,2.1457499746148314,0.10838014981273408,-0.9650502530025469,0.2604005232146354,-0.007343553738282404,-0.28254207689334593,-0.18775874351009506,1.0,-0.033363480774436106,-0.19891261993261591,-0.024721424520656576,-0.23905702100533102,-0.05584665932794677,0.025703933884404312,0.17230297179973586,0.07672582753259953,0.00832471075817559,-0.017620996374503064,-0.04087120253621063
428,1.0550143033152104,3.590988128216761,0.1359658599827139,-0.8665701260593116,-0.18060220444171926,0.09229339067030395,-0.25398465500842743,0.1835610728429783,1.0,-0.09596898207364425,-0.07294688219313511,0.23342706193649876,-0.1761649167926049,-0.032776838502563674,0.06115653719951324,0.1633323119867917,0.0797002160861291,0.05037808930336583,0.055857478020731675,0.017368610335256066
429,2.386167398488034,1.0232798456672467,0.10029530394698934,-0.9987194011536079,0.1754746965316685,-0.25051958317034356,0.24687752349112213,-0.2068769678241873,1.0,0.16955712623930183,-0.2302208888225311,0.22966654927221541,0.10602321368890057,0.015295017506723728,0.03621096898328855,0.15915866085753674,0.10167863841552667,0.038954627646808494,0.056443443033923735,0.05225176627314901
430,0.2126500435157375,0.8559313847747316,0.1937211898588303,-0.7128228721284031,-0.2917415357160489,0.01598584179448079,-0.103499193222764,-0.18850508935267465,1.0,0.2726963353611254,-0.2280376875136655,-0.0955660542554961,-0.10360327733614338,-0.034733098336174585,0.01222345625500342,0.13805475969637557,0.09017679801293911,0.013098377091228252,-0.009422339152319622,-0.012521414081248941
431,1.3853659145196315,0.3840076132620712,0.18220613656006915,-0.7394370004184728,0.2101438934442104,0.11736058814961833,0.1928224230386853,-0.03324592156208471,1.0,-0.1425009183314592,0.03581409679135927,0.2703195728546863,0.2736636420143898,0.05152403789711726,0.08033495515628743,0.1702777586542723,0.07633048457591576,0.06221798048571291,0.08781664712300975,0.09053190264458413
432,2.9203998574786953,0.6626990940967631,0.1399452607317776,-0.8540418043995919,0.2631527283161699,-0.04546524949950907,-0.24438556207095094,-0.2118176746018007,1.0,-0.2991604655091523,-0.08146528932465409,0.1706823596826529,-0.2837224340419763,-0.0457415220782368,0.019790342616107976,0.11929970896069882,0.02036448996158986,0.010701366629430433,0.00813931460865319,-0.028013149432796352
433,0.40622182440140986,0.03047100813850834,0.2126548545087871,-0.6723246987138219,0.2477694694622461,-0.09568191607440686,0.2705797139977112,0.15225778313522167,1.0,-0.18295207530618832,0.2522789066584306,0.2600945306781033,0.16079251568438802,0.04749586427232691,0.0977946702622572,0.1346036215137276,0.06268202809862432,0.07495422023020985,0.07421612305460314,0.05705989021872122
434,3.4212010348560713,0.925419201739456,0.14072853644482858,-0.8516178289056232,-0.26313822800132175,-0.16623738307622385,-0.27287056405651494,-0.13597028868024358,1.0,-0.061119064120543465,0.21481510938354698,0.20017018997801986,-0.06506315260991365,-0.09477629611860061,0.008377962494858966,0.14727549132917275,0.0877997951095953,0.09085477628902444,0.07280652724362914,0.03361474753829903
435,1.856284604226996,4.775645774087388,0.23144446845289543,-0.635553194440866,0.22764512904480405,0.03537949563288129,0.2314032140669626,0.22558441424887254,1.0,0.23793225557425812,0.12009253375586781,-0.2711856602176227,-0.19419416599689399,0.07627777408845551,0.14746736103117752,0.2345875194829753,0.18534224021080173,0.11967701942474905,0.04083854198970135,0.020098695581881182
436,1.6046334421428394,1.9514200848575471,0.09389405070584846,-1.0273619245334085,0.1892271663043618,0.027737445353966494,0.27400215981749837,-0.1655936425963341,1.0,0.02347658901172731,-0.06333543925508373,0.237757399964585,-0.17297663123489684,0.055452731770399576,0.06984374965897916,0.1899262773924985,0.11105313329585143,0.07106119859948398,0.0687370296088082,0.02370629786253491
437,3.9802592872480598,3.099934476608628,0.1234604580812446,-0.9084721159823248,0.28341479825509924,-0.19923564826267862,0.17354638741996095,-0.2805496899243037,1.0,0.12642283877742425,-0.28325090907967254,0.18878292152291917,0.24564142751309112,0.013556499314647268,0.025462827440965986,0.17050096401820203,0.11649341696683589,0.04085693681803322,0.06604680735139226,0.08757684084357902
438,2.6531996488810843,1.9410450031863602,0.06270707288965716,-1.2026834712313357,0.21674340078388626,-0.28179603142976595,-0.2649675229577324,-0.041241480833749546,1.0,-0.23335260586089726,0.18572541683834207,0.05270902541455564,-0.10414627308662854,-0.06748564318839678,0.014016627250793702,0.14452712716797966,0.06253783322683303,0.06237513966380051,0.03878516404234903,0.011416792696876185
439,3.06210747168962,0.9430542435131224,0.1326346874099683,-0.8773428818084427,-0.28716030484460325,-0.2960280887364262,0.1582443208694274,0.02680398144014775,1.0,-0.14740780171018902,0.1144682707316093,0.22494589737048748,-0.2438269547602936,-0.01646290438683752,0.05396038587166046,0.16629352149624957,0.08128744400146036,0.07031779847244815,0.05810942731950386,0.0025500354272053275
440,1.6328124417030652,1.499591426779658,0.11157627484874676,-0.9524281422950694,-0.09383940235646536,0.18337601971078343,0.15779417316358238,-0.19778193996378202,1.0,0.23055949867716247,0.12042133668638497,-0.04857576662981071,0.17238731820836142,0.03072811283828062,0.04924567645966046,0.18490561337981032,0.14657766104606806,0.0971127270116179,0.059914562544472326,0.06642658451178332
441,0.20249441198813153,4.86872334842065,0.20162597234226448,-0.6954535252106113,0.23028861585374738,0.13588431539675364,-0.1046227467873167,0.028454804172770132,1.0,-0.17317710600469452,-0.14063256997565796,0.18613958498477315,0.26099580818417445,0.014398816691659808,0.08640681597496516,0.15773717232953988,0.06383370445305762,0.044574260168068536,0.07715830796791072,0.08645832064297458
442,3.3569078484921815,1.2499254197299674,0.05036372803226736,-1.2978821299558094,-0.17799148665412476,-0.07685409343379855,0.007015921818685177,-0.17076853094151526,1.0,-0.03497766214490546,-0.1798137797851759,0.12414397613469907,0.16285856857863934,-0.03570938572611964,0.04823435178217174,0.2033731982097033,0.08810340917442101,0.025795353172524505,0.053312175484195486,0.06684875909006445
443,4.794259031278018,1.214245536415636,0.031204984154422355,-1.5057760336134198,0.008307561911389082,0.13922941359294547,-0.2279494086377649,-0.025011601127015913,1.0,0.24462724991442542,0.04512979183229575,0.07055137873824187,0.2660291129695449,-0.03280090797973152,0.025746884511831984,0.25305019865486233,0.23938933534852877,0.15317434838583494,0.11827633385939412,0.13645995360724786
444,2.8961132011898534,1.1999493530999557,0.12557620282339382,-0.9010926532873791,-0.1374122609969315,-0.28059440635898675,-0.0878633741329764,0.13862640370572854,1.0,-0.28203289060373055,-0.2206374175624855,0.17328559532952367,0.04815319224101302,-0.0388616158799917,0.07625178148607119,0.15881938820392194,0.027230806402715056,-0.004804615876160136,0.027030466621241842,0.026622710879004828
445,3.4673876464912268,1.0954387435807704,0.028251944684528955,-1.5489516527404001,-0.11005267267437635,0.134707900778048,0.02110397855639894,-0.111498135671548,1.0,0.19154160604265075,-0.13360028202351432,-0.09784469334725385,0.17982478099719118,0.008913256338893947,0.05862593508155538,0.23914096819014508,0.17193653888700267,0.06235823598272761,0.028553715268681903,0.05864997338668862
446,0.5450202617031761,3.9844113120739957,0.11321485162777298,-0.9460965982633529,0.007373726490158772,-0.06702442626724857,-0.16719815125754278,-0.2051908061666096,1.0,0.1871475249141688,0.08665460765355741,-0.1677496594504635,-0.13909755824485523,-0.048870201100515646,0.00398619713256405,0.1581940728765446,0.12360748980279296,0.07522378483670773,0.01486668170607412,-0.0021085091928650527
447,3.43042875762933,4.080074658721904,0.058745678478824545,-1.2310240759809994,0.1629283147808797,-0.20498358496776245,0.07420563002396238,0.08368785031441996,1.0,-0.15884869619237285,-0.12559637098988366,0.09373910406683321,-0.11857135061546453,0.02621843647286742,0.17364152164587876,0.21742264443010553,0.08788978924863927,0.05583762013282735,0.04069191333763339,0.0211348894423894
448,3.5967790332414653,4.77116595016515,0.09682908383751081,-1.0139941772678367,0.27616224117129234,-0.1369907757795568,-0.014037123980503663,-0.14737244671818653,1.0,-0.08755933511457863,0.173315939728407,-0.2966327492410546,-0.06123362976972793,-0.005647432380684868,0.04075954781223317,0.20737570648284617,0.1400047780902756,0.10144261588807049,0.01272189499637053,0.005620073047126454
449,3.090359512342129,0.3730736017430372,0.13717228464419476,-0.8627336280024094,0.1417425233712887,0.24094487064465409,-0.27479883817729156,-0.26373216325375803,1.0,0.1979185835601525,0.02569272053693303,0.28245632447765706,-0.10844817292294633,-0.030113715673504585,0.0005536566482677808,0.15594063479052547,0.12388547307025741,0.08570428576315164,0.08065786556289,0.034475419292313444
450,2.3331092322138227,0.2641964982996438,0.20309348890809564,-0.6923039996705881,0.19379434452628855,0.29776349347182507,-0.031985422151473215,-0.1621381186761279,1.0,-0.0789391935768077,0.2809807577748928,0.27467650329146115,0.23484368522326504,0.018705569948038597,0.06017056808673501,0.15046981892809327,0.09079523792535332,0.10236130468221377,0.10594387454188159,0.08976624519994977
451,4.265592032294013,2.0443868353922268,0.003556251800633823,-2.4490074963648576,0.0670233038128294,0.0037452809457123814,-0.2828632281237649,-0.09933660447955886,1.0,-0.039934278902476035,-0.0654900959007369,-0.13032936449043772,0.18861043732537439,-0.07880724794879179,0.04315407016113732,0.23176055259868697,0.12036911479653638,0.03764487172640281,0.01684584698399413,0.05772847884231966
452,0.2619140834187623,4.971123102769492,0.20268834629789687,-0.6931712206410373,-0.29792543242283165,-0.17142413994296524,-0.18533201378644154,0.00814483141692397,1.0,-0.07612000345450899,0.13933263399645004,-0.24861725751052474,0.2127955831394088,-0.05921651048735328,0.03201628227255966,0.12120469729675817,0.06460102165578811,0.037720910618307325,0.011748038906562123,0.03874402586422294
453,1.9821464217799354,0.27908473584445886,0.05789938058196485,-1.2373260824085501,-0.04973118279979153,0.24350486380143743,-0.09139619194401508,0.01635555587174433,1.0,0.18884905234471647,-0.07892701651133464,-0.2128998651495916,-0.16015970611060634,0.008104743665499894,0.0928225731978323,0.21143048178314502,0.13013735690674855,0.03691209985249387,-0.02254353361161323,-0.027595716287013797
454,2.4281857290106554,0.6592906047604852,0.19592696629213482,-0.7079057860272401,-0.2913146002364522,-0.2442088895657929,-0.022496897549001516,-0.2560480414524919,1.0,-0.22870665570559057,0.20121753687701252,-0.1268940037934835,-0.2241756752356565,-0.05304276152519176,-0.009399455467864004,0.11204073572750185,0.043894585782367435,0.038697359026451175,-0.008981615510874815,-0.032425991656641125
455,0.3874387913963309,0.058240658450890576,0.13169835782195333,-0.8804196403253112,-0.12272114685160708,-0.10220498298435537,0.20699951074571102,-0.2327027245534682,1.0,0.10432488702030307,-0.031423831269621456,-0.2837309250502052,-0.022417232171645252,0.007560526458436881,0.03133049324794294,0.15264016392258647,0.08810469909329538,0.024297374955458216,-0.026198649688923537,-0.010847193246926528
456,1.093615594764337,4.46856030685366,0.20969281186977817,-0.6784164566056907,0.2808029563157833,0.09082721238944233,-0.2301822715716676,0.24005594203512587,1.0,0.2276518809584832,-0.049098175102651354,0.29647349208674983,0.04228885180145416,0.0043748681007462495,0.08871918965129713,0.1967667353869489,0.150616334367254,0.10705976256479402,0.11535911517529354,0.0893658131083703
457,3.818776927332025,3.797311673343886,0.1080740420628061,-0.966278605238503,0.020008967130782505,0.20133709659918078,0.10405117508421007,0.26719074158714823,1.0,0.2076453993938558,0.004442807173018215,0.19175358775910167,-0.12272372075321036,0.08095241010598837,0.17702675991260985,0.3236411115616961,0.25641221611540815,0.18044037486865994,0.1519879054729219,0.09171171336815653
458,0.8958906040445014,1.1027911214843718,0.12351447709593777,-0.9082821358909736,0.0993966289244815,0.021062819553283263,0.11314504243552592,0.26580562132477675,1.0,-0.23450160471668988,-0.17873071857415201,-0.2488517274834964,-0.049773821070354336,0.041900783650815364,0.1152371424833645,0.1818755028157732,0.057171905468486814,-0.005132198598580177,-0.03382646134759832,-0.01719240257459295
459,3.004171340295046,0.16150655962933522,0.17690326995102276,-0.752264139342622,0.29542936439489587,0.18495097866578455,0.008781054323680858,0.0998391834736312,1.0,-0.2037634019379786,0.07710658717787826,0.1351696168917788,0.29964545536412285,0.04650300227854016,0.12009365723918314,0.19514553900476297,0.08207381577538443,0.06708444143518014,0.08361911910529755,0.09501156864453932
460,3.6747340483767226,2.530066860024756,0.1502538893690579,-0.8231742773308276,0.16481307442275894,0.15362309560228563,-0.21929597702277662,-0.02299550962767336,1.0,-0.2471099767082393,-0.11859654875090897,0.17074285242136536,0.2171346604994339,-0.009246926224180099,0.03324481729233693,0.18666553087945298,0.08744250733431153,0.0308339843493878,0.05958411643659608,0.08655192183986944
461,1.0738835082747062,3.3987195339492504,0.1822871650821089,-0.7392439091302665,-0.18025924160304616,-0.17739109354036145,-0.13640255121491432,0.175659894492776,1.0,0.15800306153815638,0.17241396773677192,0.12145919176643373,0.1057352045753172,-0.03458143871120983,0.0769940160391085,0.17887593188290152,0.13027941529596207,0.10673060347578867,0.08975356971065836,0.0746010097925301
462,2.65951214207716,4.054337446735486,0.08791594641313742,-1.0559323443674449,-0.2457646071502438,-0.130181583201232,0.14170842264110087,-0.034769880197214977,1.0,-0.049832781349809806,0.09581314471024312,0.24274516145440672,-0.05529927623394435,-0.007439945484443114,0.08126169267921404,0.21079422372624393,0.12627852029982475,0.11685543902503476,0.1120357216528501,0.07061384696306744
463,0.7770603756267975,4.2019476803444675,0.16465895995390378,-0.7834146320783124,0.293018119881975,0.11386584031052298,-0.09369778908083379,-0.23078138222181238,1.0,-0.007694553689521544,-0.061515909711501546,0.13999789086655806,0.1353930744102178,0.002976050481073567,0.03270017389901705,0.1681115832062922,0.09910184722825215,0.06406546285809643,0.07383565660658657,0.07515663082594458
464,3.311724993920215,2.4688407385443285,0.1033293719389225,-0.9857762103503351,-0.13596019998762388,0.10859972216798057,0.028357869674450573,0.18838831236317521,1.0,0.06021811805646755,-0.08279844102737757,-0.2900755188634171,-0.14766452274244687,0.026354524981992988,0.12343157819048016,0.2651749013847605,0.1699098100171087,0.06283726742296432,-0.023385639026040676,-0.031933572386813894
465,2.833564256780086,1.1321108120071872,0.07944396427542495,-1.0999390925591839,-0.10225332406399774,-0.1256407937824179,0.07286212756903011,-0.19113733465450453,1.0,-0.2746250196761682,-0.02936102861688413,-0.15326462549972866,-0.13263220975490594,-0.021126210543902554,0.09594110955607123,0.1317808127521829,0.02693207598816634,-0.010052176186812315,-0.03858505297049415,-0.030152347275650786
466,4.365312756998819,1.536815748980913,0.08702463267070008,-1.0603578011884562,0.1365941612069992,-0.07617492997437866,-0.22393643078774267,0.21597507516759237,1.0,0.23892622374123162,0.19127744499895924,0.22835673037429977,-0.1033021033391779,-0.03212711793754091,0.08341262979455923,0.24403678056704392,0.2062496745988591,0.16603720001516015,0.1325635534776027,0.06804525937378433
467,4.774806120814346,4.212813411470393,0.002178766925957937,-2.6617892260108866,0.08755274470923337,-0.002791944113195588,0.11218952526245322,-0.07148437379006228,1.0,-0.17569803529016462,0.06925731510643303,0.16226659050816405,0.16376028441262366,0.04111545276297525,0.10114750061476939,0.2970562789319308,0.1727337244904506,0.13952246093270698,0.15307538259641137,0.15749684432669872
468,2.790358562057127,0.6556785158936552,0.08453075482569865,-1.0729852529316946,0.16621676546535102,-0.20221396834551864,-0.09892802153446306,-0.16972114552401513,1.0,-0.182699072827383,0.2635956388014837,-0.27338565269750714,-0.07723592463624296,-0.03898877643070872,0.032146796449721037,0.14015113265820872,0.06875021880025008,0.050353882970936376,-0.01556728446453442,-0.0143029522009977
469,0.8061877240501126,3.253060685464944,0.17563382310573322,-0.7553918450717892,-0.24944148714419023,-0.08437336885298574,-0.1349181047223805,0.2490436419395873,1.0,-0.2698199853693202,0.2904994243662537,0.196079936393647,-0.27434354803144245,-0.018181709124617355,0.07293094871774733,0.12132920178336501,0.05582295071059672,0.07387121576310705,0.04803103157086291,0.006215907666238068
470,2.072081606826722,1.829133983135064,0.06848710746182657,-1.1643911757362988,0.24360674820476125,0.1105666901512085,-0.07690269450187427,-0.04391207730194169,1.0,0.16435983327918746,0.0011109183786546684,-0.04892593422398065,-0.08052836827895378,0.012342297694208349,0.10177520996022442,0.24981469502357856,0.16699338667467312,0.09045468015004476,0.04058023013587355,0.020966797867324482
471,0.7962334721506004,3.522128450409308,0.08242401325266493,-1.0839462433536027,0.1452619266751825,-0.16507377829517672,0.0010164316135973905,0.09932964557422545,1.0,-0.07697007875610888,0.2933418622161683,-0.045703429858189794,-0.024477110762155196,0.004034828887678889,0.1068462579714647,0.2029417008055245,0.1273567153740276,0.11859437831380162,0.066574698586084,0.048393664800820045
472,1.0709870578749923,2.0214749257157245,0.22448501872659177,-0.6488126368498364,0.2830659610965929,-0.14566292000847308,0.2891198001856627,0.06431626634539801,1.0,-0.18752104802984557,0.29479901788993035,-0.2810412830498333,-0.28567778544027245,0.043418116876593846,0.0773251591404895,0.14311577806070894,0.07462282006833137,0.06345985021406582,-0.003028918655809975,-0.024593094206040153
473,1.5021719875982107,2.683404150090476,0.15290982425813887,-0.8155646108333756,-0.005194938042724584,-0.125074839506373,-0.2869029785154241,0.2999289972295539,1.0,-0.05787279039469209,0.06517621669321928,-0.2822045399141095,-0.28381486048262006,-0.041580039117763416,0.07014380701993185,0.1692441396070848,0.09330580521149205,0.0455444281455111,-0.022702436128831084,-0.04417652044816693
474,2.3378277869165207,4.694722989012419,0.08328831748775568,-1.0794159110351809,0.1277371701490421,-0.08946769139568908,-0.06053374155460307,0.041314222515348886,1.0,0.21087852380935437,-0.2958109295841929,-0.003432953396173577,-0.1849851385733054,-0.009944599600659488,0.0723153801433318,0.2383529108851267,0.17238393055905368,0.059225525394414384,0.029511156464099908,-0.0002470593451312223
475,1.6198369608252512,2.862669716379072,0.032285364448285794,-1.4909943067651539,-0.10085900184788649,0.12704105981672778,-0.16960923250867257,-0.07934476123537365,1.0,-0.034777237394695244,0.24583653250384063,-0.02682453618318362,0.04830316802799008,-0.03255731495752425,0.039388073648090195,0.19591035415589417,0.1285121157585294,0.11515803345413654,0.07015004164498324,0.058745254234763136
476,3.7569641364076305,2.0907264677123467,0.0946593200806684,-1.0238366193089115,0.16064950144738036,0.24224887309866983,-0.19017658930026096,0.006447802806122116,1.0,0.06586847787284096,0.02391825342236484,0.014202354969954811,0.29172910647270606,0.007104678655641809,0.07998383404698163,0.25514071598335225,0.17813699211797043,0.1097939778832562,0.09423549501484604,0.12482696590147406
477,2.936810836415532,0.9733612715786026,0.16953867761452032,-0.7707312086209448,0.27730677394279907,-0.03161920016526197,0.2021986797234289,-0.21763397434505286,1.0,0.18509818256486088,0.28737750045321026,-0.041829182970744234,0.22467542403474444,0.03325661405949804,0.06550213626857605,0.18836373134125836,0.15079440884064635,0.12042504667228504,0.07938016650034158,0.08186233931864763
478,1.6021579205399903,4.948288621439053,0.08961754537597234,-1.0476069555833136,0.035607415397217144,0.18360070542176357,0.08192510938982553,0.09372440702862436,1.0,0.2037099158584095,-0.14906040518832975,-0.06309566955565213,-0.1019248788737956,0.05475009786425679,0.10605821914110128,0.2617350951378003,0.21412398119120682,0.11387732459408428,0.06432533266069007,0.039352638266311024
479,1.1203933768983236,4.695604995587167,0.2068478104292711,-0.6843490719331691,-0.06554732454794837,-0.22500504778177582,0.28221773105328285,0.06961338533477869,1.0,0.2042052505544735,0.17544556366340958,0.17904374056602831,-0.17504376397939256,0.028119918361059995,0.0958686526506386,0.1933339635107866,0.1522404925337216,0.13178093918875308,0.09759687597090531,0.05223329357826956
480,1.8514093836976342,4.533552459725525,0.016763900893114376,-1.7756249153459942,-0.03253105560226135,0.06623738193496886,-0.16891381947003062,0.09346121090415517,1.0,0.00905556739544453,0.001881095401921695,-0.16422258023028818,0.14892158919842477,-0.021920346641143274,0.11058531969135636,0.25260379900561597,0.15327953938973482,0.08121990776115198,0.04574486522762371,0.07131515069713366
481,1.9186485703702783,4.07611903802672,0.07250252088735235,-1.139646892898891,-0.06795525157331805,0.05229571001996242,-0.15945231265305995,0.1482178167005497,1.0,0.08747159154552546,0.0716952251090881,0.029929087939377274,-0.241650182057432,-0.02210916126671853,0.08671331721132272,0.24147546124185662,0.17283728326710485,0.12198584414082891,0.07006036240905479,0.012465534247129794
482,4.473032959270732,0.6252275674861253,0.0271355517142034,-1.5664613440127049,-0.12591436562948102,0.04041760555721476,-0.03529947110371244,0.12608879031806422,1.0,0.26507661577421376,-0.16572065072974387,0.2696463225643031,-0.06882419621287662,-0.00122409376112541,0.10058875500488224,0.2800893142494713,0.21123443593167407,0.10283275048387402,0.10371047487024192,0.05576202191604814
483,4.01719257306842,2.157109979130431,0.05897976087582829,-1.2292969925593782,0.12942191604260464,0.16161018889699377,0.11619531308440202,0.2754779561373912,1.0,-0.07449966383363421,-0.09774796435844686,-0.06092210874964149,-0.14670322611528,0.10848532818605251,0.24893297905528708,0.2715332201595025,0.12749530621452157,0.05546124234856066,0.014885401182570701,0.003386058847955176
484,2.284658488993051,3.5080614388683182,0.17658815903197925,-0.7530384210273053,-0.1907636787098843,-0.2770274945106664,0.1226175204924089,-0.25032872253479604,1.0,0.2704815477321898,0.06830956149960361,-0.1542413698747236,0.21130322536140786,-0.03386576801915902,0.00024103570541031302,0.1482617251131258,0.13076529258670103,0.07873193205096544,0.03803460569130985,0.058296993026870844
485,1.5199418488996954,0.39930322454860917,0.11712222702391242,-0.9313606783024106,0.1328394935960158,-0.004719411392139994,-0.1706416758317086,0.16316240219706768,1.0,-0.2259260237304864,-0.2150848718311961,-0.07243891404202576,0.16031092935150806,-0.00835254306932396,0.09673594778962823,0.1649967907067609,0.03589514219199535,-0.014397418682686704,-0.0005401782136539193,0.02673630781966295
486,4.063893681031066,3.828411664392381,0.1622551138000576,-0.7898016066376197,-0.21015161929636783,-0.1400658654940168,0.10011856817473068,0.1233674426040424,1.0,0.21940133612152238,0.24686541876965828,-0.0009880125518376137,-0.06907135921093159,-0.009132981584201276,0.09462732687903935,0.27413680299911874,0.24265762801411475,0.2006612291720246,0.12683095173643322,0.0782852793506408
487,2.5840312486611534,1.424091330450675,0.09766637856525497,-1.0102549154683298,0.2512699740733474,-0.08317336097272553,0.056191236369531494,-0.2701753413284134,1.0,-0.017255794172224715,0.23203367412076617,0.09293342980611187,0.16089587068167233,-0.0033320690302634875,0.043217051754230774,0.17493182860826495,0.11342491608357065,0.1067232414489084,0.08838241315896576,0.08063914610974036
488,1.5165154131095373,3.685000712872343,0.06800993949870354,-1.1674276114998117,0.028155079737519916,0.06762094879963487,-0.19938079932316394,0.2320979098069,1.0,-0.029957955017059643,-0.04345363736961461,-0.23133271629194474,-0.08090851151634298,-0.006968740349472355,0.1237261863536601,0.22418785507299083,0.12044133028199114,0.047345990197574954,-0.005195012268835738,-0.0021900120872695894
489,1.4877780305840878,0.7555190108828749,0.14523912417170845,-0.8379163786557369,-0.1611675070889054,-0.06548415726162436,0.15076736811163327,-0.17108061454460421,1.0,-0.14570759800991598,0.18435572756634555,-0.09906626365045486,-0.15315191222084598,0.001695101980080334,0.056484623697436245,0.15151448735853765,0.07136691210441573,0.05447174086938351,0.003909844100826967,-0.011975955752604682
490,0.5507937767849949,4.474458219218967,0.15731237395563238,-0.8032371150798799,-0.29114964867732807,-0.14978654778094255,-0.04775396593941078,-0.04496351486315607,1.0,-0.1187130500821496,-0.19637164899094425,0.2697361696062138,0.01976349291378776,-0.045421168702094436,0.02325911100972364,0.14084447504416783,0.05311432929379037,0.020301483510428202,0.05287017022288906,0.04075954183892268
