sample_id,ctle_dc,ctle_dc2,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
896,4.3327176804789795,2.5511641333992774,0.02928730913281475,-1.5333205287094644,-0.2949731306924307,-0.12311257009247636,-0.16131190466722042,0.02503278413369676,1.0,-0.1537105965432465,-0.09635022310555115,-0.008851644656174306,-0.05289580980705215,-0.09270813139478848,0.030182586981718818,0.22519027546057396,0.10235372998132446,0.02781635607898475,0.007938369418542661,-3.9893359611662116e-05
897,1.8782078281390007,2.3834372248388287,0.00054019014693172,-3.2674533416076743,-0.012559789198251126,-0.07871705430854506,0.2814517688508636,-0.21511696107065162,1.0,-0.0909894357076704,-0.26882345277991343,-0.17100949505421442,0.006324341326403071,0.028980112861431363,0.06752813503811934,0.172855694412299,0.05986810092728575,-0.015430774123179615,-0.028110895482889652,-0.0055839175326081
898,2.8774202569789074,1.8990335585118066,0.008417963123019304,-2.0747929811188,0.07124025215717641,-0.06197086621086503,-0.2908916071144159,0.10835202606157797,1.0,0.11472093343326137,-0.06892457422893326,0.007715706584451065,0.22110697147865505,-0.05546157025087076,0.08478214592367316,0.23221860346912968,0.14230230470340982,0.0679263497320873,0.06497370338843479,0.08382332285357008
899,1.462567562247796,4.875894303989602,0.011965211754537597,-1.922079611048586,0.18183538513454883,-0.15875415688880587,-0.1029424014278801,0.13759037076993005,1.0,0.06467154158984498,0.26911998178180147,0.06904916413958737,-0.0022392268913071557,-0.015581237526690854,0.0815631908873372,0.22171238083385306,0.17011203878272632,0.159333021708917,0.12028754465468534,0.08966371821504684
900,3.893259981294475,1.4474194135344258,0.0008733074042062806,-3.058832857725073,-0.07826209761959456,-0.19057381709414603,0.29985331077771,-0.12930891516400694,1.0,-0.06270266405797993,-0.09891163596628184,-0.21933548808673967,0.21073565752886675,0.026022194316311694,0.06262286282634504,0.20447132937631154,0.10801283323498753,0.027147609435106915,-0.009601834547324654,0.03744651278104905
901,2.320722224059501,4.087959516827324,0.0005852059925093633,-3.2326912353484625,-0.06073462241974371,-0.008905245581095744,0.09663308070364353,-0.1557897690301805,1.0,-0.2606922649589053,-0.06505336244989791,-0.23329519052162456,-0.18251757765217383,0.004833265263347927,0.04458129969410994,0.17896626187186998,0.06608737291549466,0.01299345407596426,-0.04069578276344974,-0.047983928047713134
902,1.2399419436121075,2.877302169925748,0.0027639729184673004,-2.5584662165141316,0.23840901003753404,-0.1133978490194721,0.007527414189073589,-0.18134565043210288,1.0,-0.11691684897473259,0.21224279733161436,0.21607172083434087,-0.04104809466116337,-0.005492917823249049,0.03284391205519455,0.1594701031920022,0.0900443347826735,0.09815765395363185,0.08946883247415918,0.05468059063857654
903,3.0640987892624247,0.8173889824909304,0.004123451454912129,-2.384739113987449,-0.055600940224763015,0.23882471591021026,0.15648051792505693,0.1845337463354394,1.0,-0.2548387301737895,0.042513344123906505,-0.19077019355491873,0.0019317987693244108,0.07312667771827684,0.14061397913931273,0.23387586883169664,0.0965996892503168,0.04521724331744692,-0.0028027332603689685,0.006422688319238114
904,0.8225193251783192,0.44651753273812267,0.0007472630365888792,-3.126526499615244,0.19586672006026554,-0.21184179309829243,-0.1642094508871232,-0.09798219988672331,1.0,0.22850772296567345,-0.25351965829012946,-0.004579442621195217,-0.13392260449526988,-0.03782179624136896,0.04177310018276998,0.1529513217872683,0.08203519866657238,0.011494310111771355,-0.0018590278708325455,-0.011487797769900956
905,2.9299167960753008,1.927912900809641,0.0038713627196773266,-2.4121361364117315,-0.20312675862562424,-0.039474334444342195,0.23972410797821217,-0.18293600870965854,1.0,-0.21325086549275615,0.07982153046116926,-0.24739096305101566,-0.15989847681919606,0.016509714754272667,0.061330657853628026,0.15945949529032155,0.06450046304557705,0.02796714108207097,-0.030413245619027265,-0.032558068167159664
906,1.5558110987321045,4.039132328333134,0.0023768366464995676,-2.624000665121487,0.21154289679914332,-0.02337501011722861,-0.13094345083729075,-0.12923632677708619,1.0,-0.021358524119736343,0.13001906093244656,0.10969240645429101,-0.1408788520951986,-0.023184623901749583,0.05999109366074975,0.1942457830480217,0.12218759095509296,0.10710169717608564,0.07499605992485801,0.03467752218037338
907,0.9624237373082734,4.0691610053764125,0.01558448573898012,-1.8073075241159242,-0.26646487148979087,0.04730349362734221,-0.05599918717353223,0.15639693772989813,1.0,-0.16972239508080725,-0.0801379609825718,-0.20274555521707632,0.2094935556595377,0.006668578927348524,0.12816375629632698,0.14159943216280055,0.05151144695418845,0.006331566123780982,0.017488081947491577,0.038568943211137
908,1.038683406225157,4.796438755273273,0.01841148084125612,-1.7349112796479573,-0.03824001337677194,0.2242918147528839,0.034164774933537465,-0.041462203885351476,1.0,0.15629263158152698,0.21087207685159426,0.10162010996468263,0.2880540089203093,0.029015157674117366,0.07548439988066583,0.2074081887955319,0.16915218234872267,0.14853298064271173,0.13507493199202084,0.14228828434752275
909,0.6986084020677956,4.820074710535543,0.00830092192451743,-2.0808736709376885,-0.06439864888318754,-0.24196245316809747,0.10346054582197335,0.17873321299085274,1.0,0.24083324329170286,-0.13217998575378373,-0.1753384873098568,-0.06671627551876828,-0.0005508380747915866,0.0817396835807436,0.19954224702051088,0.14661343868840263,0.06569015737064048,0.020404511611181817,0.015942084083864414
910,0.4529720632724271,2.2715461745736483,0.0035742581388648804,-2.446814085228203,-0.11859425803681677,0.17654394136990997,-0.16274411100469321,0.12068500709047619,1.0,-0.024519087080394884,0.20918127878357604,-0.2088604558739816,-0.00043472794090836374,-0.010431400694873087,0.05611705555952334,0.17916415890407233,0.11469239001971829,0.08538453616484343,0.022727992288686886,0.019207245804360954
911,1.9334534960566114,4.225371946729827,0.026568352059925093,-1.5756353824913585,0.027304723464813007,-0.023509436022537644,-0.1891493000482026,-0.11474235767844077,1.0,0.10666990085925922,-0.2183536894104959,-0.2958465825712644,-0.29537029941192416,-0.04270516626297355,0.0380157140682786,0.1682633577855559,0.09516728475590039,0.004006554448840452,-0.05649736564898623,-0.0655858069250883
912,4.416795490219145,3.955876081802294,0.02422752808988764,-1.6156908942275634,-0.07098276004797784,-0.2591880061043363,-0.20666165031367825,0.24349537801549423,1.0,0.09514202806641278,-0.17968754334422804,0.03412284084572263,-0.00018306264199932087,-0.08678739700023258,0.07139797269370748,0.2638919277856262,0.18101867872165753,0.07381966741914135,0.053611462122327445,0.04518450131442898
913,3.9417108300690593,3.2321354495664463,0.003178118697781619,-2.4978298866034954,-0.1572280928413641,-0.2255202564065607,0.08687405405142139,0.15132380784639712,1.0,-0.26850775872075705,0.25479136756343684,0.019651202593759475,-0.29868757530230633,-0.007234945600506592,0.10084289050673051,0.19351470950188873,0.09422546957981844,0.09640178897325287,0.04089573912735606,-0.013416493005684156
914,0.6565806172485131,0.0022178991417066115,0.01632274560645347,-1.7872067878958093,-0.20593062868259882,-0.2789831937363859,-0.21516833820799613,0.2052972482963894,1.0,-0.022814953063210363,0.22628457006441988,-0.24457153115604047,0.11956454488193115,-0.0455525390847511,0.04908049861897269,0.13585603877620495,0.07609684422323389,0.050449916822401616,0.004387880427034305,0.018755041489129855
915,4.61692461776181,3.9114812058098565,0.0043485306828003455,-2.361657461239806,-0.028003674585753525,0.199994962512512,-0.07965663169170893,-0.131391705459882,1.0,0.035258994743246806,0.1617256721533102,0.01096153270243123,-0.23223226299026248,-0.0008536426683491147,0.08441312525590375,0.2819776312324583,0.20855555038479165,0.16680528224428842,0.08762743804356221,0.01829983634100785
916,3.4020936670294577,1.6617422091165082,0.0176822241428983,-1.752463108540387,-0.08529761063189102,0.12394025121374021,0.26949640631934096,0.2062265074644244,1.0,0.18375263113462897,-0.07451918118548673,-0.0070836577319496104,-0.11163738214963331,0.09381513533348387,0.18311327095022756,0.2929698603688872,0.19220079268458715,0.09749700453679994,0.05073000490544681,0.023126098800190387
917,3.3080665030944063,1.7949095260559487,0.01594461250360127,-1.7973860308012433,-0.2163513553849383,0.25569687038429256,-0.29010743049642185,-0.20524805324750003,1.0,0.2571292175671504,0.054900737055533354,0.1144537228566516,-0.2326486110219065,-0.04730084445206506,-0.0029787597520350914,0.1555822445924036,0.13729348643250755,0.09062128188179873,0.05518995137965899,0.004086650748234912
918,3.8606144479176816,3.388352270817572,0.009642394122731202,-2.0158151211594624,0.0751718935554297,-0.2247299483645445,-0.014820277914796941,0.17040485344766132,1.0,0.184273910015759,-0.11459551376270558,0.2886761854122988,-0.04278243302154195,-0.017524711355932636,0.09657322229126065,0.2686181556273597,0.20142476964157327,0.12271157827458577,0.1313666134581955,0.08810744940173514
919,2.839265979740146,2.701252429645544,0.015485450878709306,-1.810076145083769,-0.21823921980897057,0.12801223609979842,0.01694394658219971,0.15952245195782958,1.0,-0.09824600290393264,-0.1611438406217763,-0.268369618529691,-0.04567358510724364,0.0162669651808612,0.10540121629264575,0.22893286677871325,0.11310179382741813,0.01872347792253266,-0.03468623164701741,-0.0195517464126918
920,2.261886168001654,3.725637156453312,0.008048833189282628,-2.0942670731954003,-0.15754875787590644,0.1719112860349092,-0.10423408329461788,-0.144705683768888,1.0,0.20159124101847217,-0.27565297630893365,0.280012249825408,-0.10392492154645239,-0.017293380769672587,0.025611868530162108,0.16837456291899577,0.11983694895574087,0.049476792986467184,0.06617661391932957,0.035426016038721544
921,0.2705395068641427,2.05459454055426,0.0121542783059637,-1.9152708234963118,-0.2363836423727225,-0.2500142429116956,0.06595953717948622,0.13166724157581813,1.0,0.17189809140829984,0.022276813367768454,0.10320558138422954,0.06810215467417391,-0.014636989260138778,0.06874515868764174,0.18106135319036562,0.12031920070127242,0.07548351832540935,0.06260694965886081,0.051378210424861
922,2.5430458087719816,1.3040242158235835,0.0013414721982137712,-2.872418323579044,0.034806687163226054,0.16880165596709937,0.19909991411715222,-0.17000620108586773,1.0,0.010485285243877662,-0.17724773091897225,0.05070081081705371,-0.25883252093342696,0.04933383136171092,0.08881893345318462,0.20597398816644635,0.1002862267933571,0.03340416151684728,0.0077973420583236685,-0.026147010280471616
923,0.935530637092242,1.6325974489785389,0.004213483146067416,-2.375358738917194,0.14878022358329535,-0.2393378002302703,-0.24077914742607143,0.012927198393263372,1.0,-0.11223478887005003,-0.10509153691892824,0.063491803153883,0.2664950160874366,-0.049378311434135874,0.05120003244594303,0.1418840616458143,0.04898142041859529,0.0193431917398907,0.04100144288686601,0.059786523842877026
924,0.6759398050836767,3.7929284608072074,0.007346585998271392,-2.133914433237457,-0.007888622147497236,0.0850519090774307,0.10319131172097566,-0.033975896363432664,1.0,0.1504877989475641,-0.2695781418619576,0.21045874635192025,0.17539065748206686,0.02675649464999126,0.09260548326189853,0.1992660405729003,0.11217663221993227,0.052675632421600276,0.0832974035321666,0.08345709900550696
925,2.404020123862271,1.363925292274446,0.00256590319792567,-2.590759731982808,0.12502749566010454,-0.10390286276377811,0.1116885229050939,0.03936661782037243,1.0,-0.2813476190615204,0.043737200634330904,0.11173821991162665,0.28412999667044236,0.03127365351919856,0.14680965370672683,0.154025321819184,0.054121488150854075,0.05505914948967543,0.0840370359575511,0.08358892316619483
926,3.6902313692079103,3.9003187877421137,0.005464923653125901,-2.2624159009160603,0.0018045531168298322,-0.21033391579380975,0.03158831940316149,0.07654494476188778,1.0,0.11845476194500978,-0.014914335970802162,0.22785907853339685,-0.16405586726540236,-0.02112948581106215,0.08801308560885648,0.28459305988974853,0.21206061037969512,0.14733107346969915,0.13293938697867794,0.06360813734908631
927,3.9717162259840384,2.077685342336782,0.0012604436761740132,-2.89947655631308,-0.09211931554127371,0.2430729434169555,0.023723541727504193,-0.12678640453220127,1.0,-0.15708026281814352,0.2438864983837806,-0.15745680990666178,0.14968607893175126,0.029569505372622585,0.04431571946375573,0.20550145924357696,0.13195569516994698,0.10880987977675076,0.05027549393400836,0.06179641397037916
928,3.0939887352520836,2.729801173243798,0.011389008931143762,-1.9435140664794812,-0.22318492354281885,0.03240242983785722,-0.23834292068568386,-0.05165322886391431,1.0,-0.07034638334604872,0.10016930612247511,0.231038239167309,-0.09346816116997994,-0.07039259133148225,0.0178874928586136,0.18730974317159496,0.11155180878689942,0.09520425854391365,0.09352947651907226,0.04678277648540337
929,0.6883692698884227,1.1272629424967402,0.0054019014693171994,-2.2674533416076743,-0.09072157220304498,0.00784014251748295,0.05198897822025685,-0.058524736655253304,1.0,0.12715202784008217,0.09678230745278771,0.20006958747519424,0.19831978764240202,0.00340995324679634,0.06113423925679855,0.19808090604636452,0.13254088499193406,0.1005739305594699,0.10138439775922492,0.0934743870320806
930,2.849143613238959,0.3233939085295873,0.11251260443676174,-0.948798822168601,-0.2738364172387141,0.16578947822142837,-0.266173461193366,-0.05207099548258189,1.0,0.07769598836006379,-0.24013961929803126,-0.23185314149792857,-0.22677841727879566,-0.044744474439033226,0.042220129314096,0.1570312211016127,0.07520262609375843,-0.012200251654576753,-0.05293024672308994,-0.05306091187949715
931,4.6630583427776875,3.8797612396731695,0.006014116969173149,-2.2208281295157724,0.021531952968489355,-0.1411680639212954,-0.14047620831784594,0.03762859304741175,1.0,0.037748483364812,-0.030882369767028205,0.1449339247570778,0.059598924525165305,-0.06766026407963269,0.10139715340413413,0.32977209850918965,0.21310611192035397,0.14112380059757537,0.13965149827262135,0.11888629771226433
932,1.7498715493772685,3.31849708124013,0.03820044655718813,-1.417931560224702,-0.05302210827261161,-0.12428473773888381,-0.24274069253060276,-0.2000034573653711,1.0,0.00615905795465419,-0.2593590418805191,0.07154384106475857,-0.1683178343946318,-0.0768196186996473,-0.013917878064343253,0.14438447322217673,0.07005625590021036,0.0024222189610166246,0.0009395560184427454,-0.01990147035275863
933,0.281053599060978,4.29921988679175,0.05319072313454336,-1.2741641053514061,-0.2932871593927066,0.16558584763304546,-0.011213531799566334,0.22841614461613186,1.0,-0.21439700419672592,0.07175151727221703,0.22637378031492095,0.15403552266565593,0.01465287189788989,0.10066434601964427,0.15226213349952103,0.06839102778579152,0.06987287279189541,0.08422985352688793,0.07576184865956792
934,3.7357539960107666,2.727443146341402,0.008679055027369634,-2.0615275580884873,-0.07891614762073247,-0.03180126777786152,0.13864916237516448,-0.2751600695467567,1.0,0.13541092360075227,0.12402688575640686,0.29388011007697784,0.10324995200738986,-0.0018189581314563728,0.04370614613031827,0.20920928664517952,0.15989548348970736,0.14253651939957554,0.14641678609616318,0.11492236150056931
935,3.8909855507188658,1.3273252990912956,0.011343993085566119,-1.945234046873755,-0.193133008222007,0.04964790035459945,-0.2899041057867248,-0.042818065396953486,1.0,0.1623941803111061,-0.08079317647136067,-0.29399491166144937,0.11500538745398652,-0.07299721035080986,0.016439217340172833,0.2001105237809578,0.14692920428698802,0.04423388666184195,-0.02244700221356784,0.010577260993321264
936,0.12558737506104262,4.19557288353853,0.026361279170267933,-1.5790335196049636,-0.2304837956341034,0.023265907799302064,-0.2632891877112929,0.2956461709107808,1.0,-0.1535289098800414,0.2951212296862596,-0.2624106470985847,0.0315550208859326,-0.031196826003641476,0.06174754140679029,0.13703285952270627,0.07585423395103083,0.06622739201319586,0.01647944112967455,0.02146230879701928
937,0.3266611057565628,0.22206984452895706,0.000567199654278306,-3.246264042537736,-0.039866552117178655,0.0029747464372558373,0.25029084252858774,-0.19709060346033494,1.0,-0.027772095194962366,-0.04686519489359533,0.1134003738582677,0.08664759681215352,0.03410311895408379,0.055699379416863766,0.1825081038621929,0.08537094774018812,0.04581752749018197,0.0484780212768772,0.04528364909008102
938,1.1619006949219364,3.334967685111928,0.11127917026793431,-0.9535861212385209,0.280060646139375,0.0040743371971167395,0.2818526277310468,0.25262160497998337,1.0,0.2608565026842497,-0.12375438789786408,-0.1718660046317755,0.25895467260179555,0.0706488501403395,0.12272720365837667,0.2055813612580927,0.14930798244554988,0.07213142726200383,0.04468073258051932,0.06991635351576422
939,1.5305393941176524,0.7233301197714431,0.02124747911264765,-1.6726925890212114,-0.013088849877660591,0.27844654505284877,0.09553414496621686,0.26543664692399616,1.0,-0.06412240652720258,0.0978991382152166,0.04033049023877746,0.015940999147793677,0.070705550526624,0.15253773099310505,0.24552456411234994,0.13252311412201018,0.09159082727133887,0.0630747768095566,0.04628027428072184
940,2.2507451780283674,4.715885003573555,0.0022417891097666377,-2.649405244895582,0.09550057239929303,-0.1270986607902895,0.285442450576525,-0.05563917649339316,1.0,0.16208711986215038,-0.1699831483444411,-0.010046994168690137,-0.2931379984061733,0.047500978304642734,0.10537342353810025,0.2285310328700394,0.1520176840094226,0.07444103787834892,0.03030293210864685,-0.009135786799951244
941,0.9086806795596849,0.6700603724152122,0.0005221838087006626,-3.282176598428381,0.11809732547220794,-0.0973068969498645,0.03652598328475942,-0.2846885745769095,1.0,-0.1835580604088606,-0.21466831470882367,0.13907950405603245,0.04597895242089107,-0.01657596911402754,0.03252558111198782,0.1295179782952063,0.023675597576873965,-0.0024094031039348053,0.021546542859895577,0.02147365545686694
942,2.8782783322913765,4.095415341073317,0.1040226159608182,-0.9828722287859241,-0.18361653678417664,-0.29401028572021604,0.00012941669460799776,0.1979390162331933,1.0,0.1918187087509349,0.16236557309143584,-0.24034143292835544,0.26236781753274313,-0.028492596227896877,0.08370998407875581,0.19934765933253848,0.1559775240776154,0.10007043941821037,0.05301839194691525,0.07917579909892364
943,4.4962056324675945,1.1020561336193042,0.0014044943820224719,-2.8524799936368566,-0.04004890322701092,0.23003815392392815,-0.040675739776675664,0.004663644879382534,1.0,-0.01073157762810134,-0.2029666728192609,-0.2352838268534911,-0.060526317875916356,0.030625519204339032,0.19054626447564432,0.269065866236136,0.10429059791129375,-0.018161221161839446,-0.05147784617210359,-0.02536157757243221
944,3.9018815228027206,1.1416302970003005,0.007238547968885047,-2.1403485432428666,0.011231078303057406,0.06271550398204621,0.2835883451217187,0.03981035899156262,1.0,0.05018673804741216,0.20871521810669932,0.02683719334873764,0.22394202127086374,0.08884452298473709,0.14252184976718865,0.2955610537708905,0.20763000990804614,0.1637998549356596,0.12220870374993924,0.12744854555336063
945,0.16853301435256562,0.49756654200820377,0.04687049841544223,-1.3291004282181011,0.2643173455635641,-0.21787517956092461,0.027659691886910708,0.05439978882599632,1.0,0.10274021126024231,0.1376587455391605,-0.0951613712258119,-0.1494536932870771,0.0025853198575270793,0.06833441064286454,0.17503398905696255,0.11000885061765228,0.07055556741372104,0.01717605480170158,-0.004380160431509418
946,2.516109533541063,3.9244353712905466,0.03318568135983866,-1.479049261108263,0.18153682822116748,0.2861924244351211,-0.2658821179873387,-0.1521471772376811,1.0,0.2811072966474306,-0.003970683070379355,-0.04536039395551165,-0.03198626258807467,-0.003232882248922619,0.01559181633190952,0.18866787267539825,0.18404955807028747,0.1157664774356742,0.0667262120119367,0.046384609882490484
947,1.799196260619421,1.1057016523362917,0.04570908959953904,-1.339997428586713,0.2583988905406388,-0.1371291021633884,0.20039418928019073,-0.08282472443721191,1.0,0.28699053953220727,0.18120749510163756,-0.2782641740996428,-0.09142641783090463,0.028587987130581374,0.059657066171369934,0.1771535838465832,0.14597394553129614,0.09020907914688744,0.011360915704753425,0.0010296545661450673
948,1.1051089933863063,1.5402383123805263,0.0006482281763180639,-3.1882720955600496,0.11611014564056334,-0.006407328267084622,-0.11039971783042053,-0.2113915229853095,1.0,0.11047542257626057,-0.27877565017165445,0.10570707276924682,0.0655466981245613,-0.029747328902368416,0.039381310407118876,0.168322277699992,0.07881103521133585,0.01356199556272145,0.03112659138464382,0.0323841725294018
949,4.762557619064017,2.97696958175196,0.007868769806972055,-2.104093159356915,0.08808099822032249,-0.23698406092546143,0.17613455623417498,0.12462288484488923,1.0,-0.16682463537263686,0.18055176292780217,-0.020723062273402138,-0.23493239793439472,0.023960676936748918,0.11705952647361403,0.26277015749652455,0.1527916553316454,0.12386291090655727,0.06161003800663718,0.0012611619983718511
950,4.330692348507314,1.5573168920952087,0.112278522039758,-0.9497033127654407,-0.2855072563747022,-0.26809095847730485,-0.057189343459455894,0.09023798880012114,1.0,-0.046673803978315366,-0.26088766150487547,-0.08237112159499353,-0.2946558487401827,-0.055359510363721144,0.0697467420280317,0.19804329295395037,0.08046755474787143,-0.010722015685240808,-0.04616246933006975,-0.06908085663231085
951,4.154237117672853,2.7571562832914527,0.009291270527225583,-2.0319248947001256,0.2926226399964541,0.1024691222002796,0.06232491402206006,-0.04374221669670784,1.0,-0.15965276777000165,-0.24207989452796935,0.0408346304915036,0.07519182373585138,0.05731840457483894,0.1290168158274812,0.25845827880216976,0.1039854302028565,0.0227049928760515,0.037402969361038506,0.05139305839948396
952,1.050460348517208,1.329344207057084,0.0005221838087006626,-3.282176598428381,0.06182510165521979,-0.12378825955764698,0.154190464925357,-0.05715329982436848,1.0,-0.19742573968434884,-0.11357212520548587,0.0025473114845037557,-0.041424853813650804,0.020044334498533947,0.09530318522537982,0.1879867910029968,0.054303124599819015,0.015233058618147676,0.009010286234311365,0.006783363495136381
953,4.1082313005939115,1.2247784700156124,0.000567199654278306,-3.246264042537736,-0.15826244530925002,-0.02839171166298915,0.12901130863992746,-0.27194814350786395,1.0,0.17132480526831356,-0.18310645720240432,-0.05335723116049501,-0.01237074786808543,-0.0051596440147573756,0.02071349804365511,0.22446462693453248,0.16118147735484323,0.04781644255834412,0.010671214733573856,0.011022183665093927
954,2.128687308769187,4.3496306482687865,0.03365384615384615,-1.4729652949485048,-0.033595815107005086,0.2418138190800413,0.26446733590844473,0.2704428194346029,1.0,0.07092066754130462,0.05001748873209306,-0.27080234143056153,-0.18890956858398134,0.09137198777568266,0.15593635927567837,0.2487622131595472,0.1757085149743391,0.1080686491442428,0.029369603585338796,0.006709136263184371
955,2.513696139450668,3.1258136521218787,0.01707901181215788,-1.7675372611026554,-0.0611757557831675,0.1529654864752963,-0.07488875165061315,0.13526907342101707,1.0,0.007456169787260136,0.27029383850579136,0.2476909907748429,-0.022691874769326614,0.011081228017757965,0.10233877967289694,0.2429456758768499,0.17310212700915514,0.17056839092719306,0.15324777726629304,0.10132786113658135
956,3.294810784961259,4.325919220526696,0.10585926246038606,-0.975271136138255,-0.2741025056582613,0.21355794787680174,0.24808279877897343,0.14381239255786962,1.0,-0.25699596729149254,0.24823298887945744,-0.02707372873989723,0.15065677043490536,0.06235253967949266,0.12048300769879512,0.2134848408325548,0.11884133724254876,0.11234683346552576,0.08554487077258874,0.08943018246751822
957,4.922200110921721,2.3248160416926202,0.014558124459809854,-1.8368945720849168,-0.1437361234607638,0.17380366568507005,-0.13782531773634707,-0.013115430916631332,1.0,0.2279843423392569,-0.1444665248965441,0.22225653663033598,-0.035904714489483146,-0.01982880123273624,0.06155891343528418,0.2702438967701176,0.21620304806905233,0.113480139452301,0.11155773304556311,0.07331479999357299
958,3.0680666316184846,0.17215753621247232,0.0005581964851627773,-3.2532129024930643,0.06818606316054492,0.041380940419629475,-0.26466735924537943,-0.08244742055913767,1.0,-0.24444290649234246,-0.10135623772733425,-0.1281978299668766,-0.03465841440862505,-0.05516102789353796,0.05143790972479243,0.17684682517374778,0.042086296542018425,-0.010740552509230877,-0.03004693771095426,-0.01653280702692446
959,4.080682190836708,1.2611476409478641,0.015215355805243446,-1.8177178873776445,-0.1991173172637647,-0.2016292459048184,0.07982602481741197,0.28720880694524653,1.0,0.05085200840619308,0.23415458122359986,0.07134559138564656,0.18109622478826362,0.0075514561314517295,0.14040505548098636,0.24868639198252887,0.16803282362591343,0.13765422080791842,0.10829272000074026,0.09909018035463357
960,1.435046570224463,4.244083984657074,0.0012244309997118986,-2.9120656836211003,0.01694120813876989,0.23994142623163628,-0.1637071086935861,-0.2623176101703184,1.0,-0.12455482600153153,-0.033283135425478914,0.1927479603759403,-0.22515841099425368,-0.020957615954439117,0.031247406736362036,0.14205173510526672,0.06513681691490592,0.05168289023910252,0.04404030839916523,0.005158469217426171
961,2.908511683110764,3.6431888204173175,0.01734010371650821,-1.7609483092028022,-0.23158290620536873,0.08649152239165933,0.12431007131017659,-0.11587032549058274,1.0,0.0011844732982836613,0.15706866484851445,0.1721969487114013,-0.08462130075323113,0.012401740168307133,0.13436510370785507,0.20967988998383866,0.1437164677339427,0.13264071407881178,0.09635376454089525,0.058951346889873586
962,1.7176268325930755,1.3083469735525746,0.0018816623451454913,-2.725458305880264,-0.09575038449957729,-0.17001975012380213,0.17401508225202159,-0.057822952824217864,1.0,0.13566458543412752,-0.04881021377408052,-0.2196674212321364,-0.17530826698264676,0.006846602606252606,0.05961758877668966,0.19425218076016096,0.12598331308734687,0.04736661697605228,-0.017944473078027497,-0.0299683754884734
963,2.6934738915654393,1.5767615167902596,0.0029260299625468167,-2.5337212310124437,0.06996329257981974,-0.1508906083856534,0.11303056892384623,0.026603493999802018,1.0,-0.08359344049585037,0.2624926927578648,0.05352863427679983,0.05735739348614566,0.01506700036084652,0.09304841590498335,0.24233584481564804,0.14755071303074593,0.1377374481135842,0.09764621410065728,0.07605606649917247
964,2.1119994842422676,1.571355786051103,0.04420556035724575,-1.3545230998683495,0.23438276877499917,0.21415619051259607,0.16773156795921643,-0.03273027450931214,1.0,-0.2597590473401287,0.2551506571716791,-0.07662859410104633,0.22694980147182733,0.0608194534406829,0.08585861566375658,0.17137149310602282,0.08102671542116975,0.07776689600897325,0.05162280621511155,0.06790358799844774
965,1.8851720764425655,0.7265102872103799,0.003736315182944396,-2.4275564952792252,0.28354508405523043,-0.24024028657266563,-0.030348914560347395,-0.07280202629343875,1.0,0.027042948820510393,-0.008345930276585645,0.2632723102670108,0.07168557214789618,-0.018545375216106146,0.06754362669875924,0.18877438250292009,0.1010064289963586,0.07609546047407018,0.08792339924686478,0.06355353125008545
966,2.6001904890998393,1.3453230939864844,0.033365744742149234,-1.4766991770084392,0.1735917070088231,-0.29782785448334365,0.007420808335352368,0.2970495756230498,1.0,-0.021022815468245793,0.2775777866397851,-0.1337897368471325,0.1560012693609377,-0.008666608455422635,0.08579397348753917,0.20716560683259963,0.14016283434952617,0.11293107888426505,0.05650079755126374,0.05982974535260092
967,4.1714900085420465,0.7689849260984237,0.0021427542494958226,-2.669027634934806,0.06441633593266269,-0.062389994508788904,-0.1283783689781443,-0.021760311752107565,1.0,0.008879376703681928,0.0026672198239325426,0.13212280977665244,0.10808983621544337,-0.04586093211996573,0.10266805850820622,0.31121997421469344,0.17768227924716334,0.11224636225339929,0.11112479312064324,0.09876118528634585
968,2.739761733488706,3.137119396742778,0.007724719101123595,-2.1121173041426125,-0.2659719934172143,-0.06120833522877214,-0.20908735976891601,0.15861302828787097,1.0,-0.08314226725853065,0.14789835348115962,-0.10015706746241572,0.2304410377872601,-0.05145436337953893,0.07479252240408124,0.1832393659971558,0.10374416721615587,0.07331095040157012,0.050843896488743975,0.07232117133244777
969,2.7421171020436637,2.6269492962867287,0.0016025641025641025,-2.795184589682424,-0.12133437066937734,-0.19265571125191988,0.02557925365894902,0.12148258807628828,1.0,-0.25216491279971576,-0.22121483746953416,-0.25063948394510766,0.0985725728646913,-0.011926696425600661,0.09123198153180058,0.17595013616953004,0.04311964168173723,-0.02759741405886009,-0.040809774341654,-0.001592346972912977
970,2.0855256236573334,4.908468460426414,0.02914325842696629,-1.5354618925887449,-0.2802194423096731,0.29846541432741025,0.14970663155327435,-0.07808393604350318,1.0,0.025707892338198146,-0.0003381318991296345,-0.187126549261349,-0.1655772428430562,0.04171491045045737,0.07771717022502674,0.20901834929307359,0.14292943702338162,0.0817944000584424,0.0192028963256459,-0.001225875808104323
