sample_id,ctle_dc,ctle_dc2,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
400,1.802096053439071,0.3634694415573949,0.25963339095361565,-0.5856394544974185,0.27488517000880236,-0.07780713467876897,-0.269355560356724,0.002027706851921085,1.0,0.107538481952974,0.2846447582348553,-0.23654859018491575,0.10915426004730648,-0.03734437791983012,0.03664797893165225,0.16319029123794446,0.12007999650451555,0.08799916646024027,0.022468223669086657,0.030386430572783906
401,3.324780655542293,0.6806968246351903,0.24711898588303083,-0.607093886943201,-0.1188791358126527,0.021848289832030687,-0.08157893047504054,-0.199512900975222,1.0,0.27673045556619125,0.07693552084745005,-0.2061751826623209,0.04966416847646613,-0.03949795908199184,0.03915378492399789,0.2191283750023155,0.1738243949916662,0.08531392029573086,0.015060146372750136,0.023393289315829555
402,3.4612999225014347,4.665237034191582,0.261307980409104,-0.5828473266113167,0.016133490855486963,-0.07265801560794798,0.2834055364565167,0.03452928902392105,1.0,0.08976106000551494,0.06931593231265987,0.0904044112961901,0.21100112354669043,0.069396134426538,0.13722100861882855,0.31039236405793746,0.2362405648456057,0.17926880388333213,0.16226885725583598,0.16943634553044762
403,3.746552893607568,2.6029461119184027,0.2672320656871219,-0.5731114312434931,0.1351467368552189,0.15139348197876148,-0.20539211250297532,-0.18226384184802027,1.0,0.22286279405540707,0.20058218237582628,-0.24069399762332833,-0.14005405013250333,-0.026086216052553433,0.038865962648804535,0.19429638583774056,0.1658701338151601,0.10750860961105968,0.019002868110821754,-0.0009501490477212851
404,0.561583189567705,1.233206201168311,0.22411588879285507,-0.6495273528783644,-0.03943271687817029,0.08137394983096632,-0.07024058457855335,-0.28947739506589754,1.0,0.17775583203276032,0.1550220605263121,0.056627553118090534,-0.1980795231865725,-0.03192016302139773,0.07409607795498195,0.14778779137263612,0.10452178115838619,0.07190956854966472,0.022521836161883538,0.0012910808037268553
405,0.6140122115919842,0.2804998048270212,0.2188760443676174,-0.6598017686662988,0.10861511908712974,0.29739928877096294,-0.1393641498812832,0.28486542065759485,1.0,-0.2075484583401113,0.1215451028392662,0.05181208869767018,0.28441397392540396,0.025109516318267314,0.10696239334953006,0.14436333744274346,0.0579980302316952,0.048335491879889975,0.05226193605045896,0.06124452665462505
406,0.4802247758146745,0.5620474753733246,0.24498523480265053,-0.6108600896639058,0.17910995403657531,0.25928890256974335,-0.030948465217935348,0.0010241589134477812,1.0,0.20066436686307135,-0.19163674261196068,-0.2829843945521622,0.169891435553082,0.023944644364801017,0.06666851693650865,0.16770780621273368,0.10235309534094837,0.016687947066892354,-0.0129307843838142,0.020684051883430112
407,3.0971093969005983,0.11387326639033152,0.248433448573898,-0.6047899320336367,0.17058214264841962,-0.2746941356364221,0.1366741024221571,-0.07595244568248742,1.0,0.14279127851574938,0.20717802055688941,0.2527052372920254,0.03432780473755426,0.002227038860834364,0.054129793365755796,0.19791716199264264,0.14923829806052466,0.1284389181513428,0.11203636998026056,0.07237479472937972
408,2.827316885034581,4.897054664640645,0.28823645923365027,-0.5402510858311316,-0.2530108413138544,0.23361773927931198,-0.1898187813731581,0.15980710439099188,1.0,0.2809379574143001,-0.009876967060580865,0.14983821720532386,0.040914893126951846,-0.013774376356733373,0.09769091809464699,0.2337190694258619,0.1893771046996312,0.13208431037967366,0.11877413404337063,0.09583069474010161
409,2.1457831151036464,1.0402370181094664,0.24159104004609622,-0.6169191765521298,-0.14343028535978944,-0.20572944388450673,0.21634922367572487,0.25554406341204167,1.0,-0.1491657815252769,0.2642030378131522,0.17532267671491386,-0.13698653885814002,0.030968300242091653,0.11627016860524964,0.1718654872260766,0.09095087029082517,0.09401986524112689,0.06525829301519061,0.025209782493514805
410,1.4477116836807749,3.1912035485191215,0.19429739268222415,-0.7115330272505529,-0.03098851204214895,0.078402372303238,-0.05806791685373331,-0.14709175117212375,1.0,-0.0698722245559781,-0.26552864502358775,-0.2003136003080496,-0.11511836211390679,-0.010360068808834715,0.01796709917775276,0.17401801713827586,0.09161850307386886,-0.002553469327372577,-0.041888879802227934,-0.038354417460186224
411,2.4567050387384586,3.496291125043923,0.25632922788821666,-0.5912018706520603,-0.0486964867014658,-0.284948322200958,0.10776875691545029,-0.03885009468432583,1.0,0.03876964278730983,0.19731963731937677,-0.19187685189912104,0.11824044496356362,-0.020902024372765043,0.050802617582415645,0.2065731617840008,0.14783408060685382,0.10995910310745187,0.04492001644028942,0.056802138628442904
412,3.8105039195229997,0.22522845556871246,0.23076923076923078,-0.6368220975871743,-0.10558531345625188,0.20916053644740842,0.04533388829390086,-0.2905155741182671,1.0,-0.02369895157789036,0.09475423031859484,0.2203443688250351,-0.26264378201468885,0.004282456676494777,0.042172495196166,0.18346792094815093,0.10719558713700171,0.0895186920503612,0.0613220298094465,-0.0034858677771842064
413,1.9732268149721444,1.9330107284446876,0.22293647363872082,-0.6518188727302584,-0.18501934181307242,0.05471195512916094,0.20807177124274548,0.08174690222487731,1.0,-0.14985279009396743,-0.2769061105421053,0.20114908625855166,-0.22465679124005222,0.039217637091267354,0.10502741769437438,0.17325927501224056,0.05580224607379033,0.012631663871629163,0.021443100255313048,-0.008826773453831838
414,0.2839122806228779,1.0939608045172196,0.1922086574474215,-0.7162270547685915,-0.14021714549693057,0.26744130802892613,-0.1302100450706991,-0.08831489938265082,1.0,-0.033142324813467815,-0.2331765626698797,-0.03420937229369719,-0.024207122432633676,-0.009499731130659314,0.04534061700095527,0.16290878024850639,0.06646379734581248,0.0001336922244654419,-0.003199079110828599,0.0013503250181587426
415,1.2138726881317101,0.8194815678119015,0.20905358686257564,-0.6797423765887629,-0.19867499602620856,-0.1126613491196994,-0.1570314080343812,-0.04724219534190872,1.0,-0.22307426140453093,0.012298102605828065,-0.1202723087710615,0.2969786737809164,-0.048863737454942484,0.025999828941286187,0.13872068204466262,0.043326211217838306,0.015229535690110062,0.00901602684600892,0.05014383509404203
416,4.3411587837761045,3.831351132121845,0.2774596658023624,-0.5568001411633517,-0.13455713471081096,0.27321593096736085,0.014141998050581228,0.10788109204981129,1.0,0.18910837333326944,0.17962533608155568,0.005094178154851803,0.16487875363931603,0.04766647960822469,0.12990091414689448,0.307867548430712,0.2628466618794992,0.2059957530407724,0.15365305493502557,0.1476149921812558
417,3.1383650320006224,2.707752957769158,0.24763216652261597,-0.6061929427055331,0.09721139569085437,-0.009212051752153793,0.012301299059812365,0.07341148197290583,1.0,0.19266328401611788,-0.17056666754026398,-0.09468352810633454,0.19770424403986728,0.018427516809647028,0.10654788356588421,0.28418371881173243,0.20374035758243675,0.08083967404428803,0.048597594336526,0.08221487472549838
418,1.1398259724955035,4.526266887813138,0.2632616681071737,-0.5796123712070103,-0.2156177250704158,-0.25233821583651744,-0.1889098271130967,0.10725470532339436,1.0,-0.2306756393978947,-0.25584205033415713,0.004168759593717852,-0.12364017469309609,-0.06489427386434497,0.027267297566710272,0.13173131164448665,0.032650630652127165,-0.016088375665828453,-0.015083249333438013,-0.021192571400067476
419,1.1295624875942754,2.4297440943716238,0.26457613079804093,-0.5774493390233838,0.28917576847223775,-0.2702171035009724,-0.13246570757443513,0.15094923449473405,1.0,0.09201606126339865,-0.03165574223524834,-0.2955352439057732,0.08163461699920489,-0.0163658260208726,0.08190187939128281,0.17137823986793685,0.09932115027591515,0.033000352079792,-0.005416934773157374,0.015920594522981547
420,4.34887798404057,4.241993786636889,0.26769122731201384,-0.5723658611343675,0.26903848482044296,-0.0710418694466169,-0.2610317443583054,0.26501567175154855,1.0,0.058276145609815484,-0.14932532434814488,-0.22895701826598241,-0.0585184871995133,-0.018558989400086788,0.12536909074072336,0.26115440849536764,0.16316321929100974,0.05775828222094781,0.00020975886811536632,0.0032498862039955384
421,0.9575602635192966,1.9357886825535353,0.2615240564678767,-0.5824883560864821,0.29889021875729577,0.2575929921601034,0.08326519381769001,-0.025234045479930533,1.0,0.29802973491403556,-0.14825565725688958,-0.16460369569827446,-0.15692135064676435,0.04877469647996611,0.07819293572290974,0.18443636601335145,0.13457780332534916,0.05196002414623022,0.006603468500695219,-0.005473185566799474
422,1.5636083514982815,2.1068605483664378,0.20746902909824258,-0.6830467254368289,0.14214548112965641,0.026095771606361427,-0.18400033886766157,0.20035415602078435,1.0,-0.18066552339993583,0.10443817492246865,-0.19698096139801524,-0.27185293729590865,0.01126507789509227,0.13482533160395702,0.14461246296439675,0.06878419801536693,0.02730482882385441,-0.02614916266119418,-0.03017632390796597
423,2.4911575001539537,3.4083617328749813,0.2750558196485163,-0.5605791617867505,-0.019792860259307453,0.03359017283092087,0.23348030447334966,0.25716810089214254,1.0,0.13137985117081266,0.2774484391907306,-0.0001152919977311817,0.17643955355204127,0.07036843764711122,0.15356217762897312,0.2702899516143737,0.21050397805408663,0.17868560592973062,0.13071759205326586,0.12406297586768221
424,1.8120105709944758,0.8104995001424088,0.25081028522039756,-0.6006546579415003,-0.17783490385063702,0.06815156316349873,0.15315711463707485,0.18854736205836795,1.0,0.25868459824287365,-0.14557900270762067,-0.06805634692090963,-0.0078062360473427515,0.04509074881843786,0.13469180880971326,0.23430806423497755,0.14713643448348307,0.05236919038568145,0.02244155029861154,0.020259220889528445
425,0.8926095314623659,2.3343024754914645,0.2164812013828868,-0.6645798105814918,0.03919792253643217,-0.09424494984980768,0.10044397357328654,-0.17205922692058082,1.0,0.062146145541196546,0.22737880478526867,0.0656908557272626,0.04456044955924891,-0.0002741761730713717,0.06539683839077387,0.19356607070968068,0.13224183208710058,0.11614561698920205,0.08181666588933313,0.06269578264863167
426,1.3355173014182626,3.353107659160144,0.19907807548256987,-0.7009765662972136,0.01771224883827984,-0.036866304352977,-0.0063849405229162715,0.12305491558072316,1.0,-0.29600576019077063,0.2542464532833286,-0.19812687484291283,-0.1322446508267776,0.005228455780756696,0.08558452200648742,0.1847862749792254,0.0815802605885046,0.07604657891937192,0.012457219949994297,-0.0032459031268602103
427,3.301777241797014,2.1457499746148314,0.21710242005185826,-0.6633353354156395,0.2604005232146354,-0.007343553738282404,-0.28254207689334593,-0.18775874351009506,1.0,-0.033363480774436106,-0.19891261993261591,-0.024721424520656576,-0.23905702100533102,-0.05584665932794677,0.025703933884404312,0.17230297179973586,0.07672582753259953,0.00832471075817559,-0.017620996374503064,-0.04087120253621063
428,1.0550143033152104,3.590988128216761,0.23171456352636127,-0.635046669445375,-0.18060220444171926,0.09229339067030395,-0.25398465500842743,0.1835610728429783,1.0,-0.09596898207364425,-0.07294688219313511,0.23342706193649876,-0.1761649167926049,-0.0354899377571507,0.0434437748782591,0.16284607451430833,0.0894250299147803,0.05038117582652603,0.0585001752779148,0.01998429551924303
429,2.386167398488034,1.0232798456672467,0.21133138864880438,-0.6750359932242664,0.1754746965316685,-0.25051958317034356,0.24687752349112213,-0.2068769678241873,1.0,0.16955712623930183,-0.2302208888225311,0.22966654927221541,0.10602321368890057,0.015295017506723728,0.03621096898328855,0.15915866085753674,0.10167863841552667,0.038954627646808494,0.056443443033923735,0.05225176627314901
430,0.2126500435157375,0.8559313847747316,0.24350871506770383,-0.6134854909664625,-0.2917415357160489,0.01598584179448079,-0.103499193222764,-0.18850508935267465,1.0,0.2726963353611254,-0.2280376875136655,-0.0955660542554961,-0.10360327733614338,-0.03539497923660506,0.030084381453557716,0.14004386284765744,0.07980629521055467,0.007692381453991465,-0.011099409244784626,-0.011455101360246371
431,1.3853659145196315,0.3840076132620712,0.2527819792566984,-0.5972538899954143,0.2101438934442104,0.11736058814961833,0.1928224230386853,-0.03324592156208471,1.0,-0.1425009183314592,0.03581409679135927,0.2703195728546863,0.2736636420143898,0.04981595721964898,0.09545497472656804,0.1639735859937753,0.06966796666947608,0.0642261833689499,0.09043472626603742,0.08693039781743034
432,2.9203998574786953,0.6626990940967631,0.20201310861423222,-0.6946204483052903,0.2631527283161699,-0.04546524949950907,-0.24438556207095094,-0.2118176746018007,1.0,-0.2991604655091523,-0.08146528932465409,0.1706823596826529,-0.2837224340419763,-0.042823301714443394,0.0008196987366634814,0.12330675015346682,0.028248201876294704,0.009168746899463934,0.012743661090626263,-0.027249374578383456
433,0.40622182440140986,0.03047100813850834,0.2425633823105733,-0.6151747601914412,0.2477694694622461,-0.09568191607440686,0.2705797139977112,0.15225778313522167,1.0,-0.18295207530618832,0.2522789066584306,0.2600945306781033,0.16079251568438802,0.0454554633984874,0.08604299814175695,0.1420224009032122,0.06491699853139389,0.07411414686678175,0.0750393497705009,0.06028864361275113
434,3.4212010348560713,0.925419201739456,0.25534788245462403,-0.5928677393047604,-0.26313822800132175,-0.16623738307622385,-0.27287056405651494,-0.13597028868024358,1.0,-0.061119064120543465,0.21481510938354698,0.20017018997801986,-0.06506315260991365,-0.09647625430697952,-0.015247309901364197,0.14602002585781487,0.09134899777644417,0.09081101745183823,0.0775523026614339,0.03685502391124304
435,1.856284604226996,4.775645774087388,0.29220685681359837,-0.5343095972950482,0.22764512904480405,0.03537949563288129,0.2314032140669626,0.22558441424887254,1.0,0.23793225557425812,0.12009253375586781,-0.2711856602176227,-0.19419416599689399,0.0725718782663741,0.132459619683763,0.23364983385523683,0.19188286195680535,0.13047274627757963,0.04770807976618599,0.02022340028357906
436,1.6046334421428394,1.9514200848575471,0.21595901757418612,-0.6656286568586962,0.1892271663043618,0.027737445353966494,0.27400215981749837,-0.1655936425963341,1.0,0.02347658901172731,-0.06333543925508373,0.237757399964585,-0.17297663123489684,0.05188154015074278,0.08659785105860522,0.1878660637656286,0.10200110611308953,0.07114029396985237,0.06352049508180094,0.02157703797773605
437,3.9802592872480598,3.099934476608628,0.23050813886488045,-0.6373137357767009,0.28341479825509924,-0.19923564826267862,0.17354638741996095,-0.2805496899243037,1.0,0.12642283877742425,-0.28325090907967254,0.18878292152291917,0.24564142751309112,0.013556499314647268,0.025462827440965986,0.17050096401820203,0.11649341696683589,0.04085693681803322,0.06604680735139226,0.08757684084357902
438,2.6531996488810843,1.9410450031863602,0.20324654278305965,-0.6919768330057745,0.21674340078388626,-0.28179603142976595,-0.2649675229577324,-0.041241480833749546,1.0,-0.23335260586089726,0.18572541683834207,0.05270902541455564,-0.10414627308662854,-0.06526770623532042,0.035523510259892865,0.1409554494871551,0.058566682593074425,0.06103025706008001,0.03469196462126249,0.010015178634440701
439,3.06210747168962,0.9430542435131224,0.24696593200806685,-0.6073629518470262,-0.28716030484460325,-0.2960280887364262,0.1582443208694274,0.02680398144014775,1.0,-0.14740780171018902,0.1144682707316093,0.22494589737048748,-0.2438269547602936,-0.01646290438683752,0.05396038587166046,0.16629352149624957,0.08128744400146036,0.07031779847244815,0.05810942731950386,0.0025500354272053275
440,1.6328124417030652,1.499591426779658,0.23183160472486314,-0.6348273586141082,-0.09383940235646536,0.18337601971078343,0.15779417316358238,-0.19778193996378202,1.0,0.23055949867716247,0.12042133668638497,-0.04857576662981071,0.17238731820836142,0.03072811283828062,0.04924567645966046,0.18490561337981032,0.14657766104606806,0.0971127270116179,0.059914562544472326,0.06642658451178332
441,0.20249441198813153,4.86872334842065,0.2466418179199078,-0.6079332872205894,0.23028861585374738,0.13588431539675364,-0.1046227467873167,0.028454804172770132,1.0,-0.17317710600469452,-0.14063256997565796,0.18613958498477315,0.26099580818417445,0.019670135611934755,0.12128996162207928,0.13562543579276584,0.05249224699534114,0.050664509185655765,0.08369964991805601,0.07993873571019953
442,3.3569078484921815,1.2499254197299674,0.1917044799769519,-0.7173677378964016,-0.17799148665412476,-0.07685409343379855,0.007015921818685177,-0.17076853094151526,1.0,-0.03497766214490546,-0.1798137797851759,0.12414397613469907,0.16285856857863934,-0.03570938572611964,0.04823435178217174,0.2033731982097033,0.08810340917442101,0.025795353172524505,0.053312175484195486,0.06684875909006445
443,4.794259031278018,1.214245536415636,0.2666288533563814,-0.5740928550143557,0.008307561911389082,0.13922941359294547,-0.2279494086377649,-0.025011601127015913,1.0,0.24462724991442542,0.04512979183229575,0.07055137873824187,0.2660291129695449,-0.03771150386514659,0.07869351181483848,0.2768103110427581,0.21675055231162857,0.1367327728402686,0.12147797196331873,0.13259920901334846
444,2.8961132011898534,1.1999493530999557,0.209485738980121,-0.6788455368649878,-0.1374122609969315,-0.28059440635898675,-0.0878633741329764,0.13862640370572854,1.0,-0.28203289060373055,-0.2206374175624855,0.17328559532952367,0.04815319224101302,-0.04595272125445123,0.055515340583755284,0.16603073555865117,0.03992631561165765,-0.006479156045966794,0.02483707422569527,0.027426368958915644
445,3.4673876464912268,1.0954387435807704,0.22813130221838088,-0.6418151204751297,-0.11005267267437635,0.134707900778048,0.02110397855639894,-0.111498135671548,1.0,0.19154160604265075,-0.13360028202351432,-0.09784469334725385,0.17982478099719118,0.006820338678766711,0.08196998492466416,0.243423138456309,0.15744625652389713,0.05252109766793416,0.031071140990015258,0.05906090586060655
446,0.5450202617031761,3.9844113120739957,0.23669331604724864,-0.6258140058849553,0.007373726490158772,-0.06702442626724857,-0.16719815125754278,-0.2051908061666096,1.0,0.1871475249141688,0.08665460765355741,-0.1677496594504635,-0.13909755824485523,-0.04629217637404183,-0.014091511536913287,0.15002058016349534,0.12942789023334034,0.08312728585115446,0.020550898893461098,-0.0021207261069126244
447,3.43042875762933,4.080074658721904,0.2108362143474503,-0.6760547903264256,0.1629283147808797,-0.20498358496776245,0.07420563002396238,0.08368785031441996,1.0,-0.15884869619237285,-0.12559637098988366,0.09373910406683321,-0.11857135061546453,0.009344093273509118,0.09876684317833191,0.2473970019054736,0.12374143562825962,0.05943736677396665,0.05223103231329194,0.023504392398148582
448,3.5967790332414653,4.77116595016515,0.23650424949582252,-0.626161051475826,0.27616224117129234,-0.1369907757795568,-0.014037123980503663,-0.14737244671818653,1.0,-0.08755933511457863,0.173315939728407,-0.2966327492410546,-0.06123362976972793,-0.00774210691413368,0.06316052739841857,0.2085513502652407,0.13427013358094364,0.0908199528182393,0.007417053031758617,0.006571869468219769
449,3.090359512342129,0.3730736017430372,0.256914433880726,-0.5902114956610204,0.1417425233712887,0.24094487064465409,-0.27479883817729156,-0.26373216325375803,1.0,0.1979185835601525,0.02569272053693303,0.28245632447765706,-0.10844817292294633,-0.036008489726290976,0.020103747723821515,0.16106987364863792,0.11706541502400518,0.08496759903255513,0.07579611543986071,0.03114686682306508
450,2.3331092322138227,0.2641964982996438,0.2846351915874388,-0.5457114058420809,0.19379434452628855,0.29776349347182507,-0.031985422151473215,-0.1621381186761279,1.0,-0.0789391935768077,0.2809807577748928,0.27467650329146115,0.23484368522326504,0.023333037878535325,0.0444478724380844,0.15272204191583372,0.09306655626598505,0.10132609358632985,0.10595929957516799,0.09402841846473114
451,4.265592032294013,2.0443868353922268,0.2109262460386056,-0.6758693766353955,0.0670233038128294,0.0037452809457123814,-0.2828632281237649,-0.09933660447955886,1.0,-0.039934278902476035,-0.0654900959007369,-0.13032936449043772,0.18861043732537439,-0.07708799397290732,0.0127829581140596,0.22918683168798426,0.1342337519892951,0.04662706732457007,0.013138215697174306,0.05634447035700997
452,0.2619140834187623,4.971123102769492,0.25265593488908095,-0.5974704957265395,-0.29792543242283165,-0.17142413994296524,-0.18533201378644154,0.00814483141692397,1.0,-0.07612000345450899,0.13933263399645004,-0.24861725751052474,0.2127955831394088,-0.0628077144356065,0.013657936307290678,0.12337599004959175,0.06778584509891944,0.044201947255617526,0.009374101026821617,0.038511441140780665
453,1.9821464217799354,0.27908473584445886,0.23500972342264478,-0.6289141686157539,-0.04973118279979153,0.24350486380143743,-0.09139619194401508,0.01635555587174433,1.0,0.18884905234471647,-0.07892701651133464,-0.2128998651495916,-0.16015970611060634,0.008205818828128588,0.07250512111071304,0.21074880863519688,0.14196963892960754,0.047734265927691824,-0.01799690707667797,-0.029319183889652267
454,2.4281857290106554,0.6592906047604852,0.2612359550561798,-0.5829670494189401,-0.2913146002364522,-0.2442088895657929,-0.022496897549001516,-0.2560480414524919,1.0,-0.22870665570559057,0.20121753687701252,-0.1268940037934835,-0.2241756752356565,-0.05314690137737203,0.008980741603125298,0.10925292842366828,0.041116270108838844,0.03445782505490072,-0.014362357725756898,-0.03180224472478221
455,0.3874387913963309,0.058240658450890576,0.20149992797464708,-0.6957251047596902,-0.12272114685160708,-0.10220498298435537,0.20699951074571102,-0.2327027245534682,1.0,0.10432488702030307,-0.031423831269621456,-0.2837309250502052,-0.022417232171645252,0.007560526458436881,0.03133049324794294,0.15264016392258647,0.08810469909329538,0.024297374955458216,-0.026198649688923537,-0.010847193246926528
456,1.093615594764337,4.46856030685366,0.297275641025641,-0.5268406757313593,0.2808029563157833,0.09082721238944233,-0.2301822715716676,0.24005594203512587,1.0,0.2276518809584832,-0.049098175102651354,0.29647349208674983,0.04228885180145416,0.0043748681007462495,0.08871918965129713,0.1967667353869489,0.150616334367254,0.10705976256479402,0.11535911517529354,0.0893658131083703
457,3.818776927332025,3.797311673343886,0.2811599683088447,-0.5510465143072357,0.020008967130782505,0.20133709659918078,0.10405117508421007,0.26719074158714823,1.0,0.2076453993938558,0.004442807173018215,0.19175358775910167,-0.12272372075321036,0.08649427834549414,0.19875514831377908,0.3255992093992172,0.24429818203147685,0.17584715062800038,0.14504873009841893,0.08734067553469414
458,0.8958906040445014,1.1027911214843718,0.20815326995102276,-0.6816167622428265,0.0993966289244815,0.021062819553283263,0.11314504243552592,0.26580562132477675,1.0,-0.23450160471668988,-0.17873071857415201,-0.2488517274834964,-0.049773821070354336,0.041900783650815364,0.1152371424833645,0.1818755028157732,0.057171905468486814,-0.005132198598580177,-0.03382646134759832,-0.01719240257459295
459,3.004171340295046,0.16150655962933522,0.25330416306539905,-0.5963576725013064,0.29542936439489587,0.18495097866578455,0.008781054323680858,0.0998391834736312,1.0,-0.2037634019379786,0.07710658717787826,0.1351696168917788,0.29964545536412285,0.051165675435760644,0.15765436340135647,0.1675172912864741,0.07291951971938598,0.06772076121160006,0.09132992698893226,0.08575230026052265
460,3.6747340483767226,2.530066860024756,0.22260335638144627,-0.652468291722101,0.16481307442275894,0.15362309560228563,-0.21929597702277662,-0.02299550962767336,1.0,-0.2471099767082393,-0.11859654875090897,0.17074285242136536,0.2171346604994339,-0.014459130208607136,0.07385309113956111,0.1844749103112414,0.06112714561467211,0.03188719860555817,0.06986877540864954,0.08464194446190568
461,1.0738835082747062,3.3987195339492504,0.26919475655430714,-0.5699334036668883,-0.18025924160304616,-0.17739109354036145,-0.13640255121491432,0.175659894492776,1.0,0.15800306153815638,0.17241396773677192,0.12145919176643373,0.1057352045753172,-0.03458143871120983,0.0769940160391085,0.17887593188290152,0.13027941529596207,0.10673060347578867,0.08975356971065836,0.0746010097925301
462,2.65951214207716,4.054337446735486,0.24574150100835493,-0.6095214933493379,-0.2457646071502438,-0.130181583201232,0.14170842264110087,-0.034769880197214977,1.0,-0.049832781349809806,0.09581314471024312,0.24274516145440672,-0.05529927623394435,-0.010583234435679548,0.05871640515651718,0.21189475941052385,0.13318118951892016,0.11592710692266465,0.11617552451708327,0.07423315039545586
463,0.7770603756267975,4.2019476803444675,0.24351771823681936,-0.6134694342336054,0.293018119881975,0.11386584031052298,-0.09369778908083379,-0.23078138222181238,1.0,-0.007694553689521544,-0.061515909711501546,0.13999789086655806,0.1353930744102178,-0.0018748320660377086,0.051987820535245956,0.16724156776879218,0.09158045449413832,0.06348936441105184,0.07505115822510063,0.07323197510616743
464,3.311724993920215,2.4688407385443285,0.24031259003169114,-0.6192234758125843,-0.13596019998762388,0.10859972216798057,0.028357869674450573,0.18838831236317521,1.0,0.06021811805646755,-0.08279844102737757,-0.2900755188634171,-0.14766452274244687,0.02221413260237954,0.10306975754414845,0.26083087478390643,0.18491760067015292,0.07649716869587667,-0.01666466796982121,-0.033868468130427334
465,2.833564256780086,1.1321108120071872,0.19055207433016422,-0.7199863191812889,-0.10225332406399774,-0.1256407937824179,0.07286212756903011,-0.19113733465450453,1.0,-0.2746250196761682,-0.02936102861688413,-0.15326462549972866,-0.13263220975490594,-0.020038556066281014,0.04680211116503386,0.1595785454264062,0.038828450705808294,0.0011003901780314814,-0.03514323904299089,-0.03428587544316011
466,4.365312756998819,1.536815748980913,0.288947709593777,-0.5391807437126572,0.1365941612069992,-0.07617492997437866,-0.22393643078774267,0.21597507516759237,1.0,0.23892622374123162,0.19127744499895924,0.22835673037429977,-0.1033021033391779,-0.03212711793754091,0.08341262979455923,0.24403678056704392,0.2062496745988591,0.16603720001516015,0.1325635534776027,0.06804525937378433
467,4.774806120814346,4.212813411470393,0.21883102852203976,-0.6598910984240861,0.08755274470923337,-0.002791944113195588,0.11218952526245322,-0.07148437379006228,1.0,-0.17569803529016462,0.06925731510643303,0.16226659050816405,0.16376028441262366,0.040494213333901095,0.12813373229580938,0.295194003444763,0.1608284366497874,0.13980533526664982,0.1553057920214499,0.15423427508490167
468,2.790358562057127,0.6556785158936552,0.19969029098242583,-0.6996430501781766,0.16621676546535102,-0.20221396834551864,-0.09892802153446306,-0.16972114552401513,1.0,-0.182699072827383,0.2635956388014837,-0.27338565269750714,-0.07723592463624296,-0.038257065188408865,0.01242406342217771,0.1426793251808645,0.07168382507420748,0.05818657612373597,-0.01160782842405636,-0.015359304295568083
469,0.8061877240501126,3.253060685464944,0.23934024776721405,-0.6209842637206634,-0.24944148714419023,-0.08437336885298574,-0.1349181047223805,0.2490436419395873,1.0,-0.2698199853693202,0.2904994243662537,0.196079936393647,-0.27434354803144245,-0.024163565045371056,0.05817704816187312,0.1276869840548342,0.05696252767188995,0.07343733184204093,0.054353995618444846,0.00785216936257663
470,2.072081606826722,1.829133983135064,0.23336214347450301,-0.6319695947927623,0.24360674820476125,0.1105666901512085,-0.07690269450187427,-0.04391207730194169,1.0,0.16435983327918746,0.0011109183786546684,-0.04892593422398065,-0.08052836827895378,0.014131975219257936,0.07779378118335786,0.24797419180315108,0.17798682119992082,0.09893502257958692,0.0454700588292447,0.021694746035186587
471,0.7962334721506004,3.522128450409308,0.23174157303370788,-0.6349960494229501,0.1452619266751825,-0.16507377829517672,0.0010164316135973905,0.09932964557422545,1.0,-0.07697007875610888,0.2933418622161683,-0.045703429858189794,-0.024477110762155196,-0.00023605795297807343,0.08563126529821245,0.20771113717978418,0.1296800555638712,0.12423936198226791,0.07091112834672068,0.0500789598750322
472,1.0709870578749923,2.0214749257157245,0.26801534140017286,-0.571840345916183,0.2830659610965929,-0.14566292000847308,0.2891198001856627,0.06431626634539801,1.0,-0.18752104802984557,0.29479901788993035,-0.2810412830498333,-0.28567778544027245,0.043418116876593846,0.0773251591404895,0.14311577806070894,0.07462282006833137,0.06345985021406582,-0.003028918655809975,-0.024593094206040153
473,1.5021719875982107,2.683404150090476,0.24745210314030539,-0.6065088506895686,-0.005194938042724584,-0.125074839506373,-0.2869029785154241,0.2999289972295539,1.0,-0.05787279039469209,0.06517621669321928,-0.2822045399141095,-0.28381486048262006,-0.03387670813725001,0.08899061214484348,0.16545319057562266,0.08649792414923482,0.036873670986177255,-0.02869892015204667,-0.04252116824778233
474,2.3378277869165207,4.694722989012419,0.24744309997118985,-0.6065246521224472,0.1277371701490421,-0.08946769139568908,-0.06053374155460307,0.041314222515348886,1.0,0.21087852380935437,-0.2958109295841929,-0.003432953396173577,-0.1849851385733054,0.0022110034530715777,0.14650779746098813,0.23577489511151056,0.12431840853371608,0.043678087061571266,0.014764651728446456,0.0015168121532419714
