sample_id,ctle_dc,ctle_dc2,mlse_ber,log10_ber,ffe_tap_0,ffe_tap_1,ffe_tap_2,ffe_tap_3,ffe_tap_4,ffe_tap_5,ffe_tap_6,ffe_tap_7,ffe_tap_8,tx_fir_0,tx_fir_1,tx_fir_2,tx_fir_3,tx_fir_4,tx_fir_5,tx_fir_6
256,3.250862510189496,4.562511111751036,0.019626908671852492,-1.707148098386713,0.04091469916183394,-0.08150349318252052,-0.17152401951445143,-0.1519549723514529,1.0,-0.11148118339949357,-0.2500188195753835,0.07198762409024806,-0.06302998555673237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,0.37469427615699297,2.5876845445093135,0.20658671852492078,-0.6848976027425808,0.18989525902825102,-0.2725672750490479,0.2754746973741352,-0.21474803244840415,1.0,0.2254364385296332,0.2494140252059448,0.11409098251641764,0.12274231012509196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,4.59637227459799,2.6864940727920694,0.006743373667530971,-2.1711227742918515,-0.03450780522106547,-0.14665085992528734,-0.1062230221279679,-0.27245838846348147,1.0,0.021898831756085646,0.15286642298833922,0.011299692231984747,-0.0369497978734461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2.557643738451916,3.0426233378963263,0.10194288389513109,-0.9916430846768179,0.048069701690190376,-0.19466793909182104,0.14050422982446986,-0.13833732311661795,1.0,0.09471138276158705,0.18392600451095031,-0.07022662034790238,-0.18012205675181722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,1.7658348692518273,4.104121942681347,0.18984082397003746,-0.721610389809344,-0.23592336095311467,-0.24740021906642964,-0.23203702367950618,-0.2477260381618309,1.0,-0.05700947439920789,0.26575675285532363,-0.2932842596410631,0.02093023432126708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,4.210442330958579,2.4027446258289773,0.1420249927974647,-0.8476352240751461,-0.27836599366743836,-0.276845777815668,-0.13424785134002062,0.29826813147387155,1.0,-0.14648134136587052,0.05175172206695646,0.230940755384441,-0.2021582658505563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,2.5017786174825978,1.276896714155056,0.06167170844137136,-1.2099140204988923,0.14973675690563276,-0.15688787887861783,0.29123149913051044,-0.03147954728723862,1.0,-0.1096713639574056,-0.13032674852517545,0.10723188783120967,-0.2386027807069951,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,4.287942660307017,4.834504042591796,0.015017286084701814,-1.823408545689598,-0.10652472839683713,0.16005103053085581,0.10563367149728588,-0.06678904559078232,1.0,-0.021756292689826717,-0.03372857787547527,-0.14353932048789517,0.23363721679572838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,4.320838550726181,1.9103841424575252,0.04941839527513685,-1.306111361209703,0.09518501317298185,0.27877200449655115,-0.2863724607126083,0.29464112208751353,1.0,0.04041268489426479,-0.05516448516637285,-0.2834188231378798,-0.1553396249483285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0.42473514410752256,3.7819355620148345,0.09212042639008931,-1.0356440605207204,-0.13919792965881525,-0.013926048856357398,0.06695582529488708,-0.17722337392785542,1.0,0.03226413895028641,-0.25647808469991973,-0.0031183277788717546,-0.21496963977488287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,3.7935629481718998,0.8338318165802692,0.11492545375972342,-0.9395837728510489,0.28984779114883985,0.16368103418315133,-0.04661822522682457,-0.29257379430545716,1.0,0.1633525168997107,0.19235825491159475,-0.005068549235332142,0.10407896567038677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,1.405635880021905,0.551646553764547,0.028945188706424662,-1.538423614731077,-0.03408428455514149,0.0961658172939275,0.010980406553743993,0.29385843578627113,1.0,0.04272540026137304,-0.018450294963309542,0.05535835666469386,-0.052445350592987425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,2.2093621883598558,4.943722140591425,0.13988223854796888,-0.8542374262537615,-0.1697401731352546,0.027043904799298656,-0.18034604766161225,0.13902519526148083,1.0,-0.06458559359807974,-0.06112175169657802,-0.2640716355988076,-0.2609014210572519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,3.511516745290752,2.9303231665667058,0.0005221838087006626,-3.282176598428381,0.047115406059625164,0.03558560773846307,0.10653727845421106,-0.16679608337436116,1.0,0.003037544745358467,0.05455024019108301,0.16355410253413943,0.03689035518146983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,2.002074021227103,3.295892990589166,0.12531511091904352,-0.9019965571537221,0.11349337433617203,0.19244017787179868,0.09648364079247526,-0.24684368908394108,1.0,0.25598713247881555,0.12555947840411533,-0.2771677453011629,-0.16686898440534556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,0.944969647747695,0.7486087847737231,0.19284788245462403,-0.7147851254954811,0.1644084016971895,0.19792582302800796,0.26362509888631985,0.02605815034561134,1.0,0.29164183093341794,-0.10326791926212338,0.04154904644198254,0.2766027382565993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,3.6840163573150293,0.17776773751159328,0.03211430423509075,-1.493301482652964,0.15134631328718853,0.10565776578707695,-0.21850658446186583,-0.2812231024076697,1.0,-0.07565038139417964,0.04087775543050929,-0.006535412672756446,-0.18154099899623366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,3.3682332601967166,4.843561762618428,0.006194180351483722,-2.2080161537558065,-0.022800812182102757,-0.015089627721186792,-0.05956651268551574,-0.17410022815789797,1.0,-0.2145816135567533,0.13096198875452902,0.21834554306756707,-0.16815888757228784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,4.338757435384457,2.972417659963254,0.08580020167098819,-1.0665116913529915,-0.13142793279925755,0.09994667741575032,-0.23135249335124622,-0.25312944360018336,1.0,-0.28060816953323275,0.12756517159558317,0.1793381181289784,-0.10535599863110863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,3.0083146173317656,0.6361872669166379,0.11822961682512244,-0.9272737179340155,0.12263241079836529,0.03458279632434467,-0.07255121504349166,0.20697576439081866,1.0,0.07593537668716858,-0.25163925516121594,-0.2879609052887121,0.026190471433626315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,3.960397199838739,0.15752249937980878,0.03929883318928263,-1.4056203439497295,0.011504163832652603,-0.21447573289936997,0.11426984339957497,-0.09879472934335382,1.0,-0.07052173649207875,0.1701165584484168,0.1768664203602002,0.2388973966587971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,4.941850644369784,2.23716194659499,0.10011524056467877,-0.9994998047452793,0.2120514652626623,-0.2654398537817155,0.18513377313055898,0.04198533738694472,1.0,0.12337377283194433,-0.06370641759635894,-0.08809457903744114,-0.02085421445881167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,3.1726626054578357,2.441536464421396,0.005293863439930856,-2.2762272659151797,0.08876491583007329,0.011669003142687484,0.15880866298795962,-0.24130542325541987,1.0,-0.016264990031461778,-0.22910756552781175,0.10089394513027002,-0.2488617504877071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,4.100801286954355,1.0530740115420467,0.06571413137424373,-1.182341228340837,-0.1553507588913808,0.07137745817762028,-0.24772194932821154,-0.0845965342241496,1.0,-0.02335397946488634,-0.04757389941579302,0.12011197018070187,-0.1267059868648311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,2.624540479690304,1.0920856176328941,0.12560321233074043,-0.9009992532765735,-0.11279946854433535,0.03045226112489989,-0.036918391219732026,0.22602124261478068,1.0,0.2825642927550054,0.012826570486933185,-0.013598633973391738,-0.22401930896194452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,2.6689134895607975,0.10519171859422435,0.052272399884759436,-1.281727560495663,-0.13711348927274966,0.20253802801909385,-0.08060805162730683,-0.24511198393968528,1.0,-0.22920848769169141,0.19093239771105744,-0.10118476032038602,-0.0823790179051296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,1.5429687091493802,4.560659114757132,0.13980121002592913,-0.8544890696110116,-0.1839863427044884,-0.04640374361053166,0.14098378370651443,0.24961324183974326,1.0,-0.18989422724037247,0.20557827761129507,-0.12283956374146905,-0.04236599803179817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,2.141570721850426,1.0773858442864082,0.1845469605301066,-0.7338931031958932,0.13463341378813173,0.02236463541175284,-0.24463883968134503,0.07055207683500819,1.0,0.13059484659469978,-0.298392950263062,-0.21559494822676897,0.2684188589761852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,2.983081231460048,4.999058826413984,0.10072745606453472,-0.9968521342918283,-0.29093608234074364,0.17627010053544906,-0.006731471507126274,0.1670263931205199,1.0,-0.07086282818443783,0.06252365342112932,0.13583023409543893,0.14698073734453035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,3.5406305256921335,0.12135525657562153,0.09074294151541343,-1.0421871467891244,0.11328592932483023,-0.28662939548445476,0.05285548655297758,0.069503748931218,1.0,-0.15322741086337735,-0.10798186345223384,0.057701739541222506,0.29027049567564694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,0.09517322204698589,2.519909444172387,0.09882778738115816,-1.0051209277850481,-0.20352432818133243,-0.1639575849490718,0.016704683299557186,0.05636872493511597,1.0,-0.25302445560165787,-0.07413715706433881,0.14387686755793333,0.03463291988363599,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,2.9461774015162776,4.732497525015184,0.11086502448862,-0.9552054427358551,0.23561356247804943,-0.10843732055599505,0.08789392166153875,-0.17917486445278163,1.0,-0.13773554557570647,0.21893496175628058,-0.1311823710730383,0.1579796080993853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.7872292296970275,3.964682853130096,0.0889152981849611,-1.0510235107314232,0.09655143919181135,-0.2691280699156826,-0.029564902019778804,0.12560127753887965,1.0,-0.10216451932081042,-0.18036654699065238,0.006592731193773749,-0.20698241007038107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,4.783442321241095,3.563949791086743,0.13771247479112647,-0.8610267170592931,0.041356035952046954,-0.18929438295719797,0.045114701927949016,0.25331691301448883,1.0,0.24570399053954445,-0.25052653163078237,-0.1157923502677627,0.011338796056033829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,3.5351928390926872,0.15608047153661414,0.10774992797464708,-0.9675830114709318,-0.041815185544043156,-0.2510793729985438,0.041955231681467885,-0.13019912070332287,1.0,0.2968862624816725,-0.14269463247116657,-0.267890372019445,-0.07951728031511367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,0.2949138225179181,3.058227844803898,0.1352996254681648,-0.868703405599971,-0.05511131906369323,-0.036944755255165926,-0.021460016229249312,0.28779794588558244,1.0,-0.2299368741922163,0.2429535044465682,-0.14167323572252566,-0.20515631783729804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,1.4665870382424473,1.7057567942600336,0.17847882454624028,-0.7484133029593297,-0.23789981701095436,0.15959775510116797,0.06415168629515397,-0.08210224329026793,1.0,-0.2337179972503756,0.1960230630048433,-0.23690520003106832,-0.22997644390443422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,2.5243884321681027,4.339972033117283,0.08598026505329875,-1.0656012204075718,0.16512171167159587,-0.024362291151628166,-0.1726689406630755,-0.15056457216514169,1.0,0.15369995001429287,-0.011541537452218165,-0.2499964752308608,-0.13622576586283128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,1.2201057664799615,2.915311763790873,0.13412021031403054,-0.8725057742250897,-0.011395987775257499,-0.19026674467563862,0.2154555372171944,-0.0705505934645415,1.0,0.0005149196551182955,-0.04422548319576852,-0.28959732169924246,-0.20753950524382794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,2.8068801325208477,0.5702149498417968,0.07425813886488043,-1.129255939715858,0.10315392663991571,0.08196699339709519,0.2966556159260086,-0.2576740143319686,1.0,0.2914446364272994,-0.07150091432641699,0.01315289235079975,-0.29670354272645366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,1.1985653867449384,1.692041704595326,0.11357497839239412,-0.9447173371377245,0.19416082134231835,-0.0002909381123251897,0.2087697715436636,0.054722346376948304,1.0,-0.12607714514220922,-0.2611628825117317,-0.05919613646566904,0.25431496033492695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,4.865709672647518,1.5253122502573464,0.14992077211178334,-0.8241381897765782,-0.27254074003109163,-0.2641952436795132,-0.032438454621954826,0.0648208217187369,1.0,-0.19185171740983623,0.06425414160843472,-0.17509617162918634,-0.25521300028236676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,0.41959915468764275,2.4859739817014166,0.03330272255834053,-1.477520260675924,-0.025684081630514076,-0.15218346514551642,-0.011729852892859638,-0.14028187518583504,1.0,0.07948009415886881,0.04822761196449314,-0.08071821215538058,-0.07396466627670195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,0.765051891901033,4.9697548004322725,0.22017250072025352,-0.6572369248340169,-0.289437259539259,-0.22854656421623154,-0.1536928630524413,-0.05986468635980835,1.0,0.14023109677197404,-0.15854186615464627,-0.2851965341674274,0.17843697386285293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,1.774801236092269,3.2256229091664093,0.1822871650821089,-0.7392439091302665,0.21395123365763904,-0.28607822879608535,0.041626543575841855,0.2364762974998019,1.0,0.08007465573129692,-0.01703232535033461,0.01362300443332709,0.20876677490448106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,2.314184593394991,1.116913319336346,0.12219101123595505,-0.9129607410182379,-0.17078788077195112,0.22953320944476985,0.04357137809369096,0.19869054292658464,1.0,-0.10718358181579002,0.15728731664429355,-0.032984444305354466,0.0137725320496888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,0.9884939575946163,1.7890550283170068,0.16019338807260156,-0.7953554132383208,-0.2731179750403202,0.018377300203543844,-0.21164227277442763,-0.04757121918183608,1.0,0.2606057535335765,0.02995761321987389,0.037719919905318686,0.2139420959096274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,3.874539224994775,0.7609111467675673,0.09571269086718524,-1.0190304738409837,0.18306302820547932,-0.11431933722973646,-0.03937616732637672,0.25493096905378276,1.0,0.12840439063134954,0.2895881704252821,0.007314664219083422,-0.21840149548958834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,3.840203338462347,3.80687831334491,0.10534608182080092,-0.9773816126448686,-0.00551391579794449,0.29072271588489623,0.07837058273425747,-0.14833421522184123,1.0,0.27157514550673856,-0.29399262129714787,0.21436170575258953,-0.16339275776636655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,1.2744610732241746,1.486825251640109,0.17397723998847595,-0.7595075631768358,0.24153403262590012,-0.23372926341203187,-0.009494534451176295,0.29796514855348327,1.0,-0.05688438186577572,0.26025133955875424,-0.0784852041299777,0.17125450088736613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,3.8331709324614245,3.386378854344328,0.08757382598674733,-1.057625676115836,0.188520666197811,-0.19663257032212353,-0.0075733427527457375,0.2607351572003566,1.0,-0.29501217655208795,0.13786619048423102,0.2890770896770353,-0.06425458288658305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,4.5459779804769855,3.0968317508279735,0.05369490060501297,-1.270066957210361,-0.10050487713296784,-0.17578920411070795,-0.05934472908347864,-0.010117067806227531,1.0,-0.03146072756115555,-0.2654720421760816,-0.06400124691191533,-0.156483287603525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,2.353632966349399,4.205202282180078,0.1327247191011236,-0.8770481851275934,-0.23076658567543412,-0.0492341721764457,0.22630220574122506,0.22146572430269076,1.0,0.059471714106144866,-0.1419948826131555,0.07493842204486045,0.10786391574646359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,0.02185578227181751,1.3570751485215973,0.2023192163641602,-0.6939628657977963,-0.0065624469462822075,0.22022518250060943,0.10264492128445923,0.2289106256386691,1.0,0.2662603500008493,0.04588575795077005,0.17967493139035545,-0.0673170828425317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,1.322033269704297,2.35265573641866,0.1726447709593777,-0.7628465709657206,-0.21118596113235258,-0.08015862587652316,-0.17218781378169457,0.23167174834790363,1.0,-0.03619228370163757,-0.1874028056880268,-0.02109944229709775,-0.28999392811141744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,0.5218234732620121,0.8493179100583088,0.12775496974935177,-0.893622196533844,-0.21159053800198815,0.045523444046311985,-0.052113348839458264,0.040003065384580094,1.0,-0.00703538967550299,-0.17928973387040723,0.11605215207847176,0.2712980015077794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,3.1207777574800284,4.865140132185343,0.10218596946125036,-0.9906087304621765,0.2789513460195168,0.15320028685948914,-0.08019937531809339,-0.25213625370351067,1.0,0.06924287414860009,0.21774209773915237,-0.044862521571498955,-0.26373866322140116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,4.575557732362608,1.8165586531680087,0.20608254105445117,-0.6859587993167751,-0.1855280386864993,-0.2048703315939452,0.2633705050226622,0.030287112711787276,1.0,0.1392835893367458,0.17887169352810556,-0.1697529174722897,-0.22921704530351997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,4.857853913787317,1.5395405198253598,0.06082541054451167,-1.2159149510923468,0.12560899871019535,0.20424809282359702,0.11820119527346923,-0.29671909907679567,1.0,-0.1505481024043824,-0.23899184833064716,-0.08122052413327856,0.20768648486402347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,4.147709934362919,3.7892197431266155,0.09263360702967445,-1.0332314247688281,-0.14970024738505042,0.23322044145328702,0.033793842408203024,0.2507628638006648,1.0,-0.19205584162623127,0.019100475206262235,-0.156621070011266,0.27988292603936143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,4.307308403346372,3.008489664486957,0.1397291846730049,-0.8547128750691483,0.1638053307907579,0.06481068989750091,-0.2541427713846981,0.26108552270913116,1.0,0.2743197585332618,-0.28400719412193154,0.13887114269999565,-0.05045656802359034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,1.0099890909462133,4.343731914556098,0.11371902909824258,-0.9441668568524687,-0.04709597732275473,0.20649840463870264,-0.1700132284605066,0.139504624487537,1.0,-0.05480340346625155,0.19498794552821147,-0.28676010168025695,0.16459059651288635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,0.012141752901868773,2.329279203580474,0.15119021895707288,-0.8204763040092306,-0.24058110450026285,-0.04507719920615851,-0.03224745395191585,0.23004786693366527,1.0,0.08548269219850003,-0.24812416348401392,0.15488189672821154,0.08944077765877731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,3.104614240703193,0.9351705134511175,0.01996902909824258,-1.6996430501781767,0.13134149115970656,0.014991943266922058,0.2074339705890339,-0.1922099766510413,1.0,0.03790563675573453,0.011583583935809315,-0.23206650307378196,0.0653717702080091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,0.659726281685748,1.3697616163670427,0.115735738980121,-0.9365325110124385,0.06577154767565405,-0.22377682172874755,-0.08937500408534983,0.08230518221486768,1.0,-0.23997847159443364,0.25397498876907526,0.11699891512656448,-0.2943187713347538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,3.876798528448668,3.0566734986146478,0.06471477960242006,-1.1889965235543818,-0.13120551071725509,-0.05931038124213282,-0.016137194641980167,-0.1645770639823034,1.0,0.23155606914763285,0.17677562951935552,-0.03460644057574128,0.2690961019953984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,0.1783797651742962,0.17379122089749077,0.22763612791702678,-0.642758810335593,-0.18908227366056543,0.22085643895404375,0.29527202208072173,0.1806913343908762,1.0,0.03475829847644631,0.2076576498270881,-0.03980315278849902,-0.07685845130594439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,4.634111989191011,1.1641947984842598,0.0005311869778161913,-3.274752580349174,0.10666819498144316,0.02816636305095823,0.18044450871724646,-0.10802997954269168,1.0,-0.1578492760161763,0.12626023610571752,0.05011376751627903,0.029914540592866867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,1.4703014414777211,3.1413185662227323,0.03140305387496399,-1.5030281157307883,0.042630524866446605,-0.25576888977340045,0.025224252030320058,0.1106100225282516,1.0,-0.012934450402329567,-0.06826686553581723,0.259396338902463,-0.021540572050047224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,2.631086708632488,2.452392562185883,0.047878853356381444,-1.3198562589957699,-0.08099140770722563,-0.0688659039019033,-0.10838127611801587,0.009753307345396743,1.0,-0.2598111930877209,-0.1064412003480789,-0.1959304305152563,-0.05649262454655093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,2.942621144517124,2.4646495506444914,0.0675597810429271,-1.17031176662031,-0.15602379506975442,0.2583911650927161,0.005078466872081755,-0.14174312485987423,1.0,0.2212983913099738,0.044631576177613104,0.04824336633064092,0.11407097661188019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,3.2966904324938415,0.12723685601554222,0.1757508643042351,-0.7551025305377999,0.26401209563424777,-0.25397842875104254,-0.10999249812160898,0.2511870220865572,1.0,0.023188764332893675,-0.046445943332455726,0.2305549594045957,0.16393999242374563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,2.604774570058776,2.166416565208851,0.11065795159896283,-0.9560173733185132,0.12370060794272213,0.23938991700924414,0.218917309484675,-0.1602282689593338,1.0,-0.0663572181471968,0.15580838072613076,-0.2962885429890615,-0.1498263164738987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,4.326301943467778,3.414933802246738,0.12794403630077789,-0.8929799525436988,-0.1633058234615575,-0.1817161377458568,0.17112629201754032,0.1915525302697989,1.0,0.17265390537530845,-0.08368988906617815,0.09637311173348899,-0.24944909386813802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,2.421000952751218,4.854821088749846,0.16912453183520598,-0.7717933925919146,-0.19348275277899596,0.09770424780846973,0.12502321827543575,0.005700177322383681,1.0,-0.23421560690145138,0.28258579086801017,0.20098143435689236,-0.24300765046918804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,1.3622861058974542,3.5592219422269893,0.1563400316911553,-0.8059298043445369,-0.16918001650705347,0.2088189280379932,0.15613618377997554,-0.008584991679418796,1.0,0.08451243167954241,0.29638080823727747,-0.07012123813355754,0.0698694642033753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,1.841233816723754,0.7594424096800043,0.1717624603860559,-0.7650717475399356,-0.25170373969795135,-0.1051302106847269,0.22118769572697597,-0.2579404046794266,1.0,0.06281870780886031,-0.02215406226093416,-0.13692195066113014,-0.26635463162551815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,2.629269154432226,4.506198073480102,0.07131410256410256,-1.1468245787014923,0.21781675630600186,0.20481750873784885,-0.08940786044525634,-0.027972802212886515,1.0,-0.009410006268377246,0.2752945950950132,-0.1732574002528331,-0.21236493806461076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,4.225565375596702,2.619018224853598,0.07395203111495247,-1.1310498934736843,-0.06670204168610652,-0.17214653191781196,-0.15664728045398654,-0.21723105308049298,1.0,-0.20175089857597125,-0.09830156627572964,0.20046134243967273,0.07182311254412845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,1.8683051429953401,2.7358325945910917,0.15033491789109768,-0.8229401352736313,0.15629013969892,0.14156517020762954,-0.1656116167803687,0.055401316904857056,1.0,-0.1783486474023806,-0.17140689524509706,0.1804318201574801,-0.19364418274454784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,3.1146623729883007,3.2938973953008115,0.052875612215499856,-1.2767445911483608,0.10760458075586736,-0.10810386433660832,-0.1825755443464924,-0.22637892974036725,1.0,-0.056494409974091137,-0.12819909536573262,0.0855917864960442,0.24700577675313715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,3.303862686931664,1.0001143293080985,0.03307764333045232,-1.4804654400215285,0.17493218817638687,-0.13891089170283133,-0.2549565491839452,-0.017148953447119253,1.0,-0.2248521745897385,0.051472699071323104,-0.012003038801202447,0.20612538091887314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,1.4739018198454736,0.49182871588090044,0.09555963699222127,-1.019725508697951,0.019713976829706235,0.0513401172679752,-0.09117671687219865,-0.25186704972491125,1.0,-0.2922608033363603,-0.1253055742296317,-0.03076469341995882,0.2769166411002442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,2.493270107253876,3.9758800915602603,0.1770023048112936,-0.7520210784952012,0.2825585138995517,0.21069040992939395,0.18660776711430582,0.2834914968688286,1.0,-0.2930221336064334,0.24722192089123207,-0.0753224344602682,0.18836694898646814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,3.4437350612402224,4.274747971555495,0.10631842408527802,-0.973391469387936,-0.047720648224594875,0.27634967317435466,0.1543429728456465,-0.22767215921200096,1.0,-0.1283633972642978,0.04895624766928492,0.1816452303311267,-0.1623755131925248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,0.8923567426136486,4.797874290787112,0.1922086574474215,-0.7162270547685915,-0.21499765384454203,-0.2904401931657687,0.19544664811124976,0.22138368540774997,1.0,0.1466101462529176,-0.19686962413820094,0.05381399053718656,0.014463963986393201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,4.040189275601476,0.49544596715747147,0.0018816623451454913,-2.725458305880264,0.1989417696915136,0.03859731927771359,-0.01699770121979107,-0.06012078390951104,1.0,-0.10114625726465687,0.1705414012744311,-0.13142590790235048,-0.008363541646618821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,2.069982286614575,3.34600940147613,0.1994021895707289,-0.7002700771514222,-0.28996875843622677,-0.15916727957733764,0.2622046177870197,0.29932562949305064,1.0,-0.26312278450977156,0.2242314177229196,-0.09879863567934302,0.1820032983681576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,0.5666797479770245,1.4579458981624698,0.1467606597522328,-0.8333903445713766,-0.08767921011068268,-0.2526563575644578,0.2396878704205821,-0.011209308472942681,1.0,0.24213630933828406,-0.0658010012422792,0.16239627773696416,-0.08332696408902057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,3.1649488925421427,1.5880203817755223,0.024479616825122442,-1.6111953844038178,-0.10160756389790009,-0.14386777266861028,0.05399970226078483,0.07738947277022316,1.0,0.08310274024676813,-0.28553468517705105,-0.07348126957763186,-0.022170690961475392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,0.5117240935217804,3.4650830900908947,0.08706964851627773,-1.0601332087017303,-0.12733534372320332,0.11616313253879974,-0.20370201473524902,-0.13718645979036018,1.0,-0.09892539713273739,0.1608620937634195,-0.10728591438036436,-0.026490376856833885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,4.127669724350461,1.3060892594854268,0.10164577931431865,-0.99291065006635,0.26686823634622975,0.16096586233492688,0.21163430017492774,-0.01662285070105931,1.0,-0.23536580146937922,0.007670299373169675,-0.2825480144758807,0.08462728469406051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,0.76947838666861,2.3562540636324454,0.1360919043503313,-0.8661677087463411,-0.22093264456723938,-0.14061157201763752,0.00274850292261124,-0.020868894672619907,1.0,0.18309000569345332,0.1341750811947836,0.11529708186698479,-0.0194238400667188,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,3.4540198938453455,4.912864493733263,0.09154422356669548,-1.0383690544453663,-0.2470764805663815,0.14969925662074293,-0.1451567887526441,-0.05838300735253346,1.0,-0.11343874089950945,-0.14034490712177272,0.15218488291006785,7.251013696087937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
